Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
Feature_276,-0.62346655,-0.33939138,0.041431703,0.32207862,-0.8395795,1.5397824,0.34143522,-0.15418729,0.74365443,-0.28540698,0.8199838,-1.0817555,0.5166816,-0.38393408,-0.52010757,0.27681878,-0.23708673,-0.9038022,-0.5293785,0.15303335,-0.7933864,0.86985034,-0.88097984,-0.32188404,-0.45974162,-0.13088813,1.2332346,-0.23463896,0.73034865,0.40718812,0.15507898,-0.7750237,0.9731704,0.04943428,0.08253281,-0.6406152,0.14915727,-1.1431309,0.16110392,0.81299216,-0.57148993,1.1845858,-0.6288562,-0.89501137,0.24917004,-0.5823092,0.15588263,-0.4140467,-0.4852879,1.0772897
Feature_277,0.39199108,-0.92815,0.5868706,-0.6501295,0.023245811,-0.5797218,-0.85702175,-1.3512182,-0.26750883,0.42640406,0.06117157,0.08182176,0.041593783,0.23090863,0.14367068,-0.09963127,0.16287342,0.40595075,0.36763012,1.392682,-0.06633862,0.67483556,0.7458752,0.032315526,-0.59867275,-0.10730412,1.3784733,-0.36629105,0.9295158,-0.056352425,-1.1192797,1.305943,0.8202571,0.22889884,0.6496208,-0.73689187,-0.8565568,0.07673144,-0.3012503,1.9667614,-0.23322502,-1.9749433,1.2830667,-1.088363,0.25181705,0.33680215,-1.5930899,1.4148391,0.9481522,0.47795874
Feature_278,-0.42991698,0.17189611,-0.18193473,-0.17132223,0.97576267,0.31189933,0.098675355,-1.1875696,-0.4730037,-1.3040923,0.63344896,0.9680157,0.6353933,0.84855527,0.4608041,-0.033794302,1.5489293,0.8109429,0.3445317,0.13959283,0.58554053,0.49690908,-0.20266528,-1.0619167,1.1600355,0.7463903,-0.27431393,0.8347897,2.0989938,0.2360181,-0.14633901,0.31478345,-0.22020338,-0.77408904,0.3221939,-0.29523644,-2.6868052,0.098110095,0.47583634,1.2958964,-0.19701198,0.26765144,-1.1831858,-0.7012403,-0.40933877,-0.5457401,-0.7557816,0.6538488,1.2406286,0.3904003
Feature_279,-1.2596575,-0.08208878,-0.4569015,0.23131189,-0.117481545,1.1444774,-0.14193118,-0.7745285,0.47865048,0.093810365,0.84819514,0.10407271,-0.15515195,0.7277708,0.19705322,-0.06601708,0.5521987,-0.267694,-0.096937925,1.0955155,0.9607037,1.2968413,-0.32648656,-1.2821392,-0.043244466,-0.08729754,0.40347344,0.7363154,1.4386227,-0.34316453,-0.07087376,0.75785047,-0.395134,-0.7456634,-0.25720182,-0.31850705,-0.6562757,0.245658,-0.30045214,1.1946751,-0.30310404,0.82767624,-1.3876437,-0.8395794,0.27084914,0.27603608,-1.4227455,-0.84608114,0.21681225,0.936401
Feature_280,0.7001188,0.43445998,-0.43270823,-0.878641,-0.17701009,1.0437707,-0.8428935,-0.41548997,0.1340066,-0.0784092,-0.28048635,0.28820366,0.095930316,1.9606756,0.7223771,-1.6869951,0.26678747,-0.46451408,0.4477832,-0.033091404,-0.35440543,0.64261216,-0.31750593,-1.6435342,-0.60327053,0.72376007,-0.8917116,-0.38335362,0.3795109,0.9878015,-0.7149597,0.13892984,2.3543017,-0.41618773,-0.7346533,0.5750944,-0.466854,-0.05816059,0.30328083,0.9302446,1.4591986,-1.1581585,0.30642772,0.7378685,1.7435566,0.9489176,1.4753659,0.8121087,-0.65498817,0.0539581
Feature_281,0.72559017,-0.6621234,-1.029202,-0.071926765,-0.6475381,1.1590747,-1.1253136,-0.7897925,0.07374409,0.56221664,-0.032410752,0.35072184,-0.8301105,-0.5569808,0.6804565,-1.8685023,0.5356639,-0.5633516,-0.7729579,-0.35981297,-0.10574263,0.9396403,1.1702911,-0.45949993,-0.42875198,1.1799614,0.64317185,1.1023706,0.51977766,0.40712926,1.2507925,-0.2893377,1.3571069,-0.17083418,0.17282474,0.4168536,-0.4169663,-0.32967475,0.45949012,0.96626437,0.11024304,-1.5854291,0.9768882,0.21670227,1.2567184,0.18088704,1.1176105,-0.24801269,0.606019,1.0242146
Feature_282,0.36059058,0.3093648,-1.7719874,0.64753646,-0.8799118,0.9599253,-1.0877146,-1.1625336,0.35772738,1.3807902,-0.5539736,-0.82157815,-0.41038296,-0.14807735,0.60967755,-3.2958734,0.9501312,-1.2925975,1.1481537,-0.8411717,0.26402515,1.2051566,0.75824237,0.4734318,-0.10323939,0.83292,-0.6373561,-0.18186995,0.8711684,-0.55390173,0.824619,0.09873123,1.9590828,0.29536107,-0.99804133,-0.85786724,-0.763722,-0.8398077,-0.15640973,0.077350445,0.31605846,-1.6403408,-0.7184996,-0.22846863,1.4646888,0.13877767,1.7318918,-0.4747985,-0.3447925,1.1242262
Feature_283,0.38218537,0.44179285,0.35494962,1.0987432,-0.3587377,-0.63067156,-1.5519618,-0.90527296,-0.47939706,0.24469765,0.23733038,0.07418427,-0.63193214,-0.4222282,0.45616195,0.24299228,-0.41415465,-0.28367347,0.52628374,-0.4888415,1.1436285,0.108885236,-0.7818025,-0.25935572,0.3242305,-0.22025752,0.44148713,0.21769036,-1.1419398,-0.32841808,-0.71453124,0.38416708,-0.33797908,-0.595487,0.11457727,-1.5804738,-1.5322266,0.051522788,0.9356346,-0.1352926,-1.0164284,-0.51233506,0.23084566,0.5567614,-0.2655156,0.39112273,-0.6832049,0.003825234,-0.37914452,2.3910968
Feature_284,0.08242613,-0.8474326,0.006271857,0.49092492,0.29672772,0.38174865,-1.339473,-0.8639769,-0.92723835,0.64042985,-0.3555443,0.732022,-0.5486711,-1.3150288,0.9745189,0.44843277,0.3763203,-0.24442711,0.56513995,0.3762075,-1.3962389,0.57681257,-0.86118156,0.40651485,0.32802513,-0.4044125,0.6829565,-0.7691722,-0.72758824,-0.017210715,0.5753127,0.3587504,-1.1647797,0.72631496,-0.7700646,-0.1967508,-2.6772945,-0.18370259,0.11990995,-0.3887732,0.5559488,-0.87453157,0.5828781,1.0759447,-0.5188937,0.051487204,-0.79151464,-0.7163995,-0.13757345,2.7446368
Feature_285,0.506586,-0.96932745,1.3131822,0.26714617,-0.6676608,-0.23496577,-0.44894186,-1.6562923,-0.7354953,-0.5908706,-0.58856106,0.66395533,0.4619637,-0.22078145,0.70869285,0.19506954,1.2494007,0.36224714,0.60649544,0.5057054,0.69715494,1.1343713,-1.326628,-2.1099026,-1.2049818,0.23611572,0.48710233,0.38277718,-1.331039,0.59664047,-0.45849803,0.47204736,-0.32944587,0.3674391,-0.09110221,0.07691266,1.4461209,0.39591315,-0.4293116,-2.103547,-1.0820315,-0.4572488,0.5517603,0.018039513,-1.2243859,-1.0703162,-1.8283763,1.0306566,-0.5174429,0.646673
Feature_286,0.5356665,0.054269306,0.5679564,0.3707517,-0.2314452,1.6761761,0.6356743,-0.2388736,1.3863469,0.44066903,-0.534354,0.9394101,0.5361225,-0.13736497,-0.3816381,0.05507932,0.34692907,0.3916337,0.062381644,0.37543258,-0.013635611,-0.46333456,1.635018,1.0723928,-0.12520686,0.24237882,-0.49954835,-0.03519432,-0.6460215,0.4766938,-1.5176692,-0.25642583,0.49018386,0.40412092,-1.4520316,-0.80190814,-0.76328504,-0.11657916,1.0382539,-1.0483377,-1.5371617,0.20741017,-0.8432905,1.7236773,0.11966585,0.80756134,-0.13219005,-1.1115006,-0.31518114,2.0367875
Feature_287,-0.3194247,-0.8321031,-0.23787318,0.001907503,-0.19546305,0.45803744,-0.5150231,-0.1579849,0.46710834,-0.25358936,-0.540324,1.1150562,-0.012479112,0.011330343,1.2172523,-0.32738838,0.49005064,0.6078073,-0.27580348,-0.3260376,-0.09474998,-0.29883507,0.3919825,0.22495857,-0.8102461,-0.65972674,0.040377516,-0.31327498,-0.9446678,-0.94265705,-0.53563535,0.9402637,0.07650677,0.55077857,0.2591704,-1.1569765,-0.3945433,0.26508564,-0.2393702,-0.84944385,-0.5596351,-0.3422482,-0.062142823,0.53821117,0.5364373,0.24744838,-0.34087688,-1.2476971,0.15939327,2.4758263
Feature_288,1.3421271,-0.41037753,0.6843904,-0.34711817,-0.7318398,0.020642923,-0.24327596,-0.74185777,-0.3801167,0.36170366,0.36575195,0.011534381,-0.5407483,-0.101066165,0.44165975,0.09933335,-1.2913404,0.61619276,-0.50471604,-0.3978989,0.2946158,-0.7715245,0.81573576,0.28313273,1.0285273,0.2780371,0.9740107,0.23253508,-1.3733828,0.2721444,0.36624283,-1.2650073,-0.42219898,1.3268435,-0.36863443,-0.7592448,-0.63626015,-0.22535777,0.28988695,-0.51708555,0.62637645,0.38906145,0.45895112,0.66015834,-1.7047867,-1.2019216,-1.136031,0.35987324,0.3545502,2.5330734
Feature_289,0.026363723,-0.6136021,-0.09608543,0.5222204,-0.23545243,-0.17695606,-0.42842975,-0.48130974,0.54524195,1.2811613,-0.03715131,0.46383137,-0.9603098,0.1229118,1.6630003,0.53353,-0.058627456,-0.72237474,0.17721687,-0.8669124,-0.9084715,0.2987758,0.054515228,-0.5806198,-0.15663062,-1.1040298,0.92843944,0.2557291,-1.5406375,-0.09672892,1.1492288,0.9311666,-0.6070382,-0.3068657,-0.21247122,0.1909629,-0.35349372,0.8921618,0.0326878,-0.58549577,0.34490994,-0.5760566,0.32925078,-0.009368343,-0.2751986,1.5333848,-1.141996,0.58112884,0.09868698,1.5780602
Feature_290,0.27463347,-0.62874633,0.9876721,0.36002275,-0.7225973,0.37401935,-0.982903,-0.99581605,-0.2722213,0.4714553,-0.4327063,0.38322207,0.31772867,-0.67843,0.8576005,2.1525047,-0.3932617,-0.13009766,0.40939498,-0.40215933,0.39371508,1.8665664,-0.6388261,-0.3806657,0.6441348,0.26834333,1.0662485,0.7019287,-1.2041837,-0.10527378,0.41355923,1.123613,-1.0775906,-0.61224955,0.39705634,-0.45697445,-0.6969453,-0.4642487,-0.3347038,-0.12740079,-0.073228315,-0.31627417,-1.7616732,0.016091146,-0.6338697,-1.2657778,-1.7241849,1.4852968,1.0684574,1.4031419
Feature_291,-0.00025998618,0.5676091,-0.91023135,0.096592456,0.070465386,0.38272372,1.1603117,-0.061648242,0.06441272,-0.114885494,0.14942753,0.70196575,-0.5333775,1.1922514,0.12321913,0.97975534,0.81064844,0.8555584,0.58137906,-0.6906692,-0.2853594,0.009233488,0.0024817295,-0.91243017,-0.49789697,-0.31981355,-0.9215954,-0.3571342,-1.0050814,-0.44900796,0.056993652,-0.12439217,0.044507455,-0.30820832,0.7122229,-0.49639162,-0.23160164,-0.23936075,1.0544729,-0.64852124,0.06690447,0.36519274,-0.2152264,1.3259417,0.03817333,-0.3387068,-0.9208517,-0.6850163,0.09346313,1.0538104
Feature_292,0.021331992,-0.70304525,-0.042899534,0.008119734,-0.3608114,0.0322346,-0.29243863,-0.8429403,-0.06799145,1.2537231,-0.51880294,0.42184016,-0.54585886,0.15135297,1.1022711,0.27815852,0.28086555,1.4388112,0.6006158,-1.2871788,-0.11441882,-0.5232568,-0.813992,0.82211536,0.8161554,-0.32454666,0.58024806,-1.2846645,-0.77931756,-0.20209168,0.25864154,-0.037779238,-0.95553726,0.17833878,1.0145937,1.62399,0.10344048,0.03755507,0.2987309,-0.9514457,0.14653552,-0.36457968,0.7694383,-0.18442638,0.5228593,-1.0672356,-1.3875403,-0.55891067,0.1932023,1.8667121
Feature_293,0.45616594,-0.29207614,-1.0015812,-0.32580578,-1.1464087,0.48133838,-1.0520895,-0.39120287,-0.47751573,0.54614276,-0.049617197,-0.20312011,-0.9151698,0.16816966,0.49048764,-0.04937565,-0.109961405,0.2836341,-0.8373856,0.08568819,0.67220545,0.9130791,-0.16419567,0.3908238,0.091688536,-0.8373663,0.8309611,-0.13908003,-1.9281894,-0.21885487,-0.22465844,0.078469746,0.2825242,-0.34978724,-0.09852893,-1.1557826,0.1406038,-1.3682563,1.6491618,-0.8737393,0.15519024,-0.96026266,0.47074392,-0.01896956,0.012456907,-0.85830677,-1.7453395,-1.5088079,-0.087034576,1.8661295
Feature_294,-0.22784586,-1.3258234,-0.81414926,-0.81334096,-1.4595232,0.3270886,0.44606617,-0.8319502,1.2544973,0.8469198,0.17113768,0.3033782,-0.15769732,-0.8839178,0.8018846,0.6235369,1.1017277,-0.91843987,0.22004317,0.11045615,0.39205524,0.91255385,-1.7546308,-0.7306924,0.5545358,-0.052299876,-0.1092629,-0.17444511,-0.4968468,-0.38774854,0.25006962,-0.13667248,-0.3101288,-0.13721476,-0.14473736,0.041645817,0.1366594,-0.71670586,-0.39485857,-0.92067397,-0.18622407,-0.67840856,0.5599628,0.043002848,-0.2582917,0.38782293,-1.0580745,0.8738932,-0.386676,1.0151542
Feature_295,-0.022276327,1.5858729,-0.8144694,1.1750998,-0.58704513,-0.0032945299,0.5732383,-1.1855267,1.2294295,0.52828467,-0.60940707,0.7952302,0.1992195,0.23842232,0.48884508,0.23149969,-0.3352098,0.16264094,0.22808968,0.388946,-0.43630683,0.23214331,0.79261553,0.5242966,0.5584673,0.00879984,0.1803421,0.31803817,-0.7395438,-0.38605687,-0.27906105,0.5607472,1.1023773,0.56586385,0.60179234,-1.2948897,-0.3302227,-0.81774163,0.0704348,0.58967865,0.96594304,0.88804376,-0.37466535,0.531328,-0.04869333,-0.90627736,-0.11184089,-0.04513969,-0.27884993,1.8170835
Feature_296,0.1418621,-0.81138134,-1.0946456,-0.055931095,0.016764672,0.29353988,-0.17990898,0.6569118,-1.0848073,0.24457578,0.06321524,0.07416821,-0.4977022,-0.3937312,-1.5239427,0.14270191,-0.7285957,1.2020174,-1.3975849,0.5425622,-0.06387542,0.44505945,-1.1214217,0.011419574,-0.24407427,-0.9957187,-0.63237673,-0.26798475,-1.8210458,0.5638018,-0.74238443,0.54093033,-0.1800653,-0.1542555,0.7405795,-1.3021432,0.20868433,-0.8772882,0.024512278,-0.032637592,-0.0414185,0.08541534,-0.050874755,0.28361723,-0.076672405,-2.0211499,-0.68148583,-1.0683336,-0.46582887,1.624155
Feature_297,-0.052729364,-0.42801732,0.16399057,-0.50535744,-0.7298203,0.12059156,0.8567552,-1.2756507,-1.444594,0.018456437,0.6632114,-0.3320129,-0.17695439,0.6293109,0.43918496,-1.3054123,-1.2835621,0.7528533,0.7614562,1.3179394,0.43409437,0.7359064,-0.029362574,1.4517965,0.53521883,0.96236175,0.15846837,-0.23337495,-0.60780185,-0.127933,-1.1112124,-1.6686931,-0.6226808,-0.602994,-0.1494258,-1.0694798,0.672739,-0.32186404,-0.224237,-0.33722803,-0.6133174,0.17930171,-0.6515223,-0.17779814,0.45409268,1.3821856,-0.40754867,-0.7167273,-0.37125146,0.9950001
Feature_298,-0.8111902,-0.40175724,-0.028811527,-0.37523794,-0.40357986,0.071346104,-0.26895985,-0.9890758,0.29759532,0.7654013,0.4071419,-0.738288,-0.16908881,1.2281462,0.8756854,0.1212322,-0.501493,-0.22383228,0.5617411,1.5841314,0.49266455,1.1596084,-0.8493464,0.020233357,1.3871388,-0.44491798,-0.08658315,-0.4537985,-1.1394577,0.7426281,0.8647296,0.18262494,-0.2615645,-0.5697836,0.08130949,-0.45874423,1.0060511,-0.49292514,0.5027724,-0.7572781,0.23109564,0.006675833,0.32555228,0.7658618,-0.13292143,-1.3892853,-1.2769835,-0.27247012,0.3250969,2.286538
Feature_299,-0.27305,-1.3769466,1.3811959,-1.3180989,-0.6991543,-0.699816,-1.1170009,0.1474268,1.6578066,0.71779156,0.8642692,-0.012823003,0.557865,-0.01152093,0.7888571,-0.4792221,0.3880778,-0.00014410376,-0.4633932,-0.06638348,-0.31130433,0.35129717,-0.5352432,-0.22771142,0.6934422,0.8276733,-1.1115453,-0.7209985,-0.8785419,-1.2662101,0.07424267,-0.9630423,-0.43751314,1.102762,-0.54701334,0.2238386,1.2370948,-0.74768764,1.419892,-1.264719,0.47350204,0.22143367,0.9352094,-0.1478102,-0.5076416,-0.049688596,-0.84049904,1.0652163,-1.118039,2.2996888
Feature_300,-0.8916494,0.65691847,-0.4460661,-0.06944611,-0.5881197,0.42242667,0.75284535,-0.023397218,0.27647236,0.40463004,-0.5955485,0.3013566,-0.21419889,0.22611733,-0.6242076,1.0893912,-0.83444923,0.7438579,0.011508176,-0.23768748,0.17799798,0.21056344,0.43435165,-0.30295047,-0.48786223,0.8740587,-0.28654116,0.59414905,-0.5778741,-0.5735657,0.65747696,0.08497895,-0.21159875,0.21640165,0.87534636,-1.0198267,0.99113417,-0.7927022,0.008542596,1.2239647,-0.3726644,1.4105761,0.2763429,0.26488805,-0.9095934,0.9371126,0.04932388,0.39662865,-1.9925553,1.2479554
Feature_301,-0.41182166,-0.119262315,-0.5140035,-0.49850935,-0.7715588,0.47577426,-0.16331631,-0.44100493,0.6691056,0.5425685,-0.34848526,0.0977767,-1.0119889,-0.22060725,-0.5130059,-0.48797777,-0.74037856,0.67690074,0.5766803,-1.027661,0.15521224,0.7808969,-0.14427347,0.5683392,-0.50672674,-0.31794825,-0.2575226,0.15677474,-1.1551802,-0.9493056,-1.0941087,0.7912721,0.42940575,-0.6615098,-0.35387763,-0.67952114,2.0619078,-0.5627549,-1.186241,0.28006107,0.20028906,1.2510457,0.6251802,-0.38569632,-0.061512236,-0.20684783,-0.4773903,-0.10931714,-0.6276119,1.876776
Feature_302,-0.5725716,-0.40784582,0.7714912,-1.2071576,-0.58151174,1.1841089,-0.076939575,-0.3896341,-0.55957115,0.6446503,-0.3719475,-0.2550655,0.067486666,0.18150395,-0.41711596,-0.26233792,-1.1344057,-0.25998378,0.3132021,0.36181965,-0.39241356,0.61235946,0.7408581,0.85352886,1.2135457,-0.38548723,0.12481331,0.54105484,-1.4797529,1.5365882,-1.4887619,-0.08085777,-0.211011,1.2206403,0.28768992,-0.37297615,0.2741904,-0.2493089,-0.52926284,-0.028918378,-0.4212651,1.0583345,0.6761562,-0.24608459,-0.42033234,-0.3078524,0.9891971,-1.013675,1.362597,1.01068
Feature_303,0.41536278,-1.8332766,-0.17457654,1.4414842,-0.5049699,-0.5064096,-0.634853,-0.58881754,0.1364144,0.54048926,0.3457408,-0.9651184,-0.71923256,1.0162268,-0.66101545,-0.574961,-0.4063821,-0.17543705,0.4314912,0.8329312,0.106536694,0.029994212,-1.2188219,0.97821856,0.66505593,-0.96014893,-1.5185694,-0.8526872,-0.93586993,-1.0788175,-0.556392,-1.0030153,0.4427261,0.7777845,-0.895192,-0.44708386,2.690494,-0.32451203,0.41277677,-0.857022,-0.41506967,1.7584544,-0.24995211,0.7705599,1.0691853,-0.28491437,-0.29330865,-0.6515216,0.24366796,2.6380544
Feature_304,0.598406,0.105593964,-0.17748173,-0.46194953,-0.081128776,-0.72022194,0.88867724,-0.2337782,0.85955364,0.77597517,-0.97209364,0.348972,-0.24948227,0.3339453,0.05461715,0.17560405,0.115601666,0.4915425,0.47805858,-1.0108608,-0.7405531,-0.47995418,1.0744714,-0.12977019,0.3839854,-0.96200943,-0.4029637,0.788637,0.37409046,-0.014458893,-0.379901,-0.35689896,1.6824694,0.93452275,0.4069868,-0.2263898,0.56212664,-0.34425074,0.0029322265,1.0297558,-0.9305494,0.91787654,-0.30378106,0.44729078,0.21197197,0.24535543,0.23837359,1.3967739,0.49383757,0.36209506
Feature_305,0.16335678,0.18917258,0.26041394,1.4712417,0.09401676,1.0839839,0.44692492,-0.3351737,0.30164066,0.9450034,-0.7444823,0.41876185,-0.16089927,-0.08147341,-2.1271045,-1.0895555,1.5196404,0.7024146,0.85781866,-0.74720216,0.84882736,-0.38847768,-0.9425722,0.50562245,0.4234709,0.12306526,-1.9386328,0.44656843,0.65440494,-0.6275799,0.19543712,-0.7491429,0.6495906,-1.1995125,-0.86931723,0.850639,0.104867265,0.091685556,-0.53650886,1.38059,0.2266573,1.247723,0.27992514,-0.08858704,0.6179596,-1.3225342,0.2567076,0.79985416,-0.030258132,1.7369095
Feature_306,0.07052034,0.19423193,-0.3139856,-0.35839558,-1.4050361,0.7664096,-0.09138571,-0.23600096,0.095572054,0.8281776,0.054620624,0.26188022,-0.39597952,-0.07229924,-0.6891517,0.26315784,-0.4113173,0.8643721,0.9907659,1.4052666,0.028699158,0.33026993,-1.2128733,1.4217721,0.3325663,-0.11405093,-0.8875093,0.6156854,0.2987672,0.26521343,-0.31183726,0.1999102,0.36927274,-0.6670424,0.39183515,1.0108831,0.3607495,-0.70863557,0.5111678,0.9795646,-0.54401845,1.8554226,-1.2208867,-1.0109252,-0.120020345,0.7575103,0.6521048,-0.21239583,-0.6901652,1.3307331
Feature_307,-0.22223312,-0.5902544,-0.051364083,-0.68188757,-0.6791551,1.1443359,0.457339,-0.7267543,0.19835952,0.75939703,-0.051684234,-0.6705527,-0.48943713,-0.42600325,0.85290194,0.4050271,-1.0402666,0.07918902,0.8658737,1.1492717,-0.01519193,0.33223984,-0.2506575,0.55658513,-0.5855402,-1.0862584,1.4335965,-1.073522,-0.2224614,0.11088285,-0.7225739,-1.0190225,0.2536197,0.77493626,-1.2972422,0.60263205,2.616066,-0.6864943,-0.84602815,0.63983625,-0.10009807,1.2270095,0.3837875,0.13950153,0.07651208,0.12199119,0.62658864,-0.49018782,-0.420153,2.25638
Feature_308,1.5309726,-0.7970192,-0.9483294,0.39261898,-0.14488593,-1.4606781,0.56147885,-0.020365192,1.0275524,0.075382255,-0.28828308,0.4331163,0.5129841,-0.2690328,-1.0970001,-0.41108203,0.19416149,0.032685637,-0.6179378,0.17993511,0.53845096,0.03832756,0.9664919,-1.3651472,-1.247547,-0.52817404,0.058170974,0.33492875,0.5132757,-0.18919706,0.5188254,1.031336,0.27949134,0.29306805,0.76003724,-0.90802366,-1.8904748,-0.75804085,1.1843786,1.5856204,1.0287795,0.3329588,1.5685705,0.7070905,0.36516196,1.0171984,0.15821964,1.5204684,-0.6131418,1.3000387
Feature_309,0.66699344,-1.1899441,-1.6359824,-0.06349085,0.0852156,-0.3534902,0.88264793,-0.3390748,0.38976505,0.21488,-0.713284,0.041738912,-0.1591591,-0.04885314,-0.46935236,-1.4224231,-0.20260887,0.30735213,0.13592206,0.21994159,-0.31773692,-0.055039775,0.31754488,-0.63706,0.954458,0.038641293,0.74737555,0.14156023,0.72116864,-1.0797707,0.29849458,1.1101183,0.3860007,-0.2336683,0.56846726,-0.15465525,-0.26422432,0.7238367,-0.31268978,1.4280261,-0.9395859,1.5155061,0.4173614,0.3300485,0.4260156,-0.49545458,-0.5438807,0.6219424,1.3177344,0.7762067
Feature_310,0.401614,-0.13117966,-0.6650661,-0.3420723,0.61432797,-0.49835017,0.5117476,1.1332804,-0.5277813,0.8591663,-0.035175543,0.10884459,-0.7746018,-0.05566864,-1.1565539,0.57149494,-1.1337001,0.39335415,0.3141731,0.1810465,0.23310782,0.14829524,-0.12665822,-0.588944,0.7310604,-1.1864785,-0.3786307,0.4984995,0.50551504,-0.16986418,-0.009773463,-0.4658642,0.057666652,-0.23657015,-0.9348986,0.28209773,1.3492477,-0.58041066,0.28585675,1.5143156,-1.3342655,1.2603577,0.34419155,-0.8280208,0.032165356,-1.1531583,0.56615263,0.6897282,0.5539869,1.2039372
Feature_311,-1.0323738,0.91411245,-0.53982264,-0.3925042,0.0887549,1.081756,0.63572276,-0.025796097,-0.4275073,0.58407766,-1.5383333,-0.12966506,0.56184804,-0.34970358,-0.03437921,-0.7958044,-0.60302085,-0.2192922,0.34840274,0.27103314,0.33735728,0.8353205,-0.40752396,-0.65963995,0.68200845,-0.4206503,-1.0032978,0.09671228,0.919833,-0.59686923,-0.90419793,1.1525928,0.37371868,-0.43501514,0.2462467,-0.20726827,0.6216282,-0.36619312,0.8851365,1.0796727,-0.41321638,1.9220089,-0.40716195,0.4088097,1.5005352,1.3258009,-0.25642613,-0.48382124,-0.797805,2.4566503
Feature_312,0.12967208,-0.80024123,0.29557747,0.14337423,-1.0956496,0.2681195,0.4558335,0.7906009,-0.72741616,0.90788925,0.71827704,-0.5364682,0.93476415,0.09965125,1.9443657,0.13128081,-0.5297906,-0.68590915,0.64052916,-0.118709184,-0.102306396,0.64150286,-0.9561648,0.27750987,-0.26601052,-0.6067734,-0.5400604,-0.8121111,0.3963894,0.26549828,0.03875091,-0.35196924,0.78928745,1.0865525,-0.4378938,-0.3952591,1.5257083,-0.8085437,-0.31938672,1.1554369,-0.07890056,1.0523108,-0.80777025,0.3193042,-0.64294016,0.59768677,1.587546,-0.71832716,0.45904565,1.0141857
Feature_313,0.17865653,-0.18299854,-1.1712399,-0.20990206,0.7108642,-1.1014742,-0.3111312,-0.42190683,0.0010734448,-0.4679838,-0.20648816,0.18049634,-0.19446777,0.6770831,-0.09427194,0.47272956,0.74764353,-0.1143385,-0.033117894,-0.805673,0.63880306,-0.45330095,-0.62875175,0.6615454,0.46477813,-0.1350188,0.64901733,-0.22202994,1.3371022,-0.28320602,-0.23924462,-1.736505,0.35177037,-0.48002994,1.2583582,-0.7467023,-0.59915715,0.2035622,0.97783154,0.82517076,-0.7889745,-0.36538965,0.77273,1.6357507,0.19200186,-0.17162825,-1.4533349,1.4587469,0.7053149,0.114942014
Feature_314,-0.12040501,-0.59112424,-0.63108474,0.38367087,-0.076972514,0.56452215,1.4086158,-2.1540432,-0.4970331,-0.3669394,-0.30995238,-0.030558726,0.099468365,-0.7692003,0.06018725,-0.2135226,0.2283405,0.40849307,-0.22149777,-0.06770829,-0.5797798,1.4242148,0.9151547,0.41799608,0.011004541,0.015809556,-0.23576677,0.29905918,2.0888054,-1.3173509,0.66120875,-1.4197272,1.648564,-0.13660859,0.23843445,-0.67503434,-0.9815404,0.36227337,0.41055325,1.4072341,-0.45789596,1.0983837,0.1576112,0.0054114596,0.97504485,-0.2077164,-0.99723065,1.6960081,1.4287176,0.8912579
