Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
Feature_1460,-0.31729713,0.70124614,-0.31057787,-1.8824584,-0.84048843
Feature_1461,-0.62305063,1.7903622,-0.42959738,-1.4264239,1.8759159
Feature_1462,-0.9610043,1.341831,-0.59916836,0.084248304,1.9578571
Feature_1463,-0.12423611,0.79711944,-0.47494385,-0.48634803,0.0134483315
Feature_1464,1.8660301,2.4421155,-1.2558122,-0.18920347,-0.41575858
Feature_1465,1.1005845,0.9617848,-0.9936036,-1.2330087,-0.9695727
Feature_1466,1.4107153,0.5136927,1.8465388,1.7063037,-0.9469763
Feature_1467,0.79122084,1.7921094,-0.5488876,-0.99335736,1.5514914
Feature_1468,0.88527495,0.27584007,0.80723983,1.9637057,-0.34924874
Feature_1469,-0.013214602,0.98618096,1.8491113,0.6310382,0.71232176
Feature_1470,0.82272476,0.68161863,-1.249852,1.0777687,-2.1800234
Feature_1471,2.001764,1.0907953,-0.34288162,0.78281945,-1.2369299
Feature_1472,-0.35040092,0.7449985,1.2714258,-0.39093482,-1.2622037
Feature_1473,-0.5579528,0.80192596,-1.375092,1.0104731,0.30269125
Feature_1474,-0.70706147,1.8929008,-2.4083548,0.5463055,-0.67840743
Feature_1475,-0.99188274,0.7333459,-0.26836815,-0.52797407,-1.3161439
Feature_1476,0.86826956,0.8820218,-0.070506774,-0.24358058,-1.1225665
Feature_1477,-0.11949244,1.7235173,2.224976,0.7418652,-1.1604023
Feature_1478,0.72989124,0.095263444,-0.020446155,-0.8345984,-0.31746235
Feature_1479,0.4154801,-1.2602539,-1.0561405,-0.4521019,0.0721317
Feature_1480,0.019375,0.8674214,-1.0245398,-0.41142395,-0.15034676
Feature_1481,0.13809946,0.3443228,0.5766046,0.13397598,-0.5237754
Feature_1482,0.33643997,-1.1595662,1.6615145,-1.6096789,2.1209638
Feature_1483,1.2633466,0.8750821,-0.36709273,-0.1742897,-0.30971593
Feature_1484,1.64768,0.15379888,0.860539,-0.047579918,0.5808187
Feature_1485,-0.7041409,1.5324332,-1.4244725,1.4530406,0.5570052
Feature_1486,-1.1662135,0.45605463,-0.12542425,-0.23056714,1.0156142
Feature_1487,2.2665322,0.22969104,0.85688186,-0.5994555,0.26701218
Feature_1488,-2.257187,-0.21692745,-0.11654069,-2.3617709,0.17248707
Feature_1489,0.6679876,1.6483353,1.2700316,1.3668964,-0.48355108
Feature_1490,0.7917145,1.1583017,-0.56981885,-0.3787473,0.3457638
Feature_1491,-0.5135985,1.8424655,0.82545376,0.33364615,-0.622062
Feature_1492,-1.4472053,1.2578827,-0.86162245,-1.0160885,-0.37708873
Feature_1493,0.61279804,0.70310736,0.0051176082,0.23431976,-0.0643692
Feature_1494,0.23609932,0.67281836,0.047010154,-0.681396,-1.366584
Feature_1495,1.5731375,0.4482129,0.48404503,-1.8332096,-1.5929089
Feature_1496,-0.2763729,2.195549,-0.16039161,1.2468534,0.8633975
Feature_1497,0.36527365,0.7748944,1.0987338,2.4187698,0.828717
Feature_1498,0.33688593,0.15428655,0.22579373,-0.6266398,-0.22810699
Feature_1499,-2.148483,0.42397827,-1.9736388,-0.9733151,0.41133058
Feature_1500,1.1870961,0.8642816,-0.2685103,0.12751895,-1.008143
Feature_1501,-0.2755526,0.78624594,1.6494659,-0.27419803,0.5381866
Feature_1502,-0.77555317,0.9963864,1.070307,0.6141771,-0.9261258
Feature_1503,1.6632546,0.8049838,-0.5664655,-0.8020533,-0.116020165
Feature_1504,-0.7302023,1.6313565,1.0124923,1.400411,1.2166407
Feature_1505,2.26251,-2.123582,0.73564637,1.5842739,-0.66930085
Feature_1506,1.3666754,-1.2763181,1.3313681,-0.020534042,0.0156065365
Feature_1507,0.16995241,1.300879,-0.47305885,0.35619932,0.53098553
Feature_1508,0.15098232,0.8011465,-1.623943,-0.500211,-1.2747247
Feature_1509,0.9077939,0.012992301,-0.30824038,-0.42065352,-0.067379065
Feature_1510,-0.39051944,0.47954696,0.91294277,-0.81639373,2.3231745
Feature_1511,0.87580967,-0.09808852,-1.2663132,0.6736375,0.85658187
Feature_1512,0.75355107,1.6651224,-0.32971525,1.0586983,1.2991464
Feature_1513,-0.5372157,0.38964278,0.96863735,-0.3643843,0.6239977
Feature_1514,-1.0962368,1.8007748,-0.37114006,1.2333152,0.87325484
Feature_1515,-0.07786391,0.36138877,-0.6617207,-1.3174462,2.004228
Feature_1516,-1.4949414,-0.18583441,-0.9406892,0.86229813,0.88002735
Feature_1517,-1.299856,1.0193568,0.06580715,-1.0897772,-0.44393516
Feature_1518,-0.3039364,1.6680801,0.28572753,0.5984833,-1.3101889
Feature_1519,0.28500876,0.0863918,0.21448666,0.4590941,0.032915
Feature_1520,-0.7809924,-0.8588976,1.1086833,0.086458474,0.4415785
Feature_1521,0.58096945,1.9672084,-1.0839181,0.4973703,0.7092622
Feature_1522,-0.25364769,1.5940541,0.66147065,-0.8630264,1.5747021
Feature_1523,1.6157262,0.8097642,-1.0864215,-0.35668823,0.90858704
Feature_1524,1.8724704,0.41106474,-1.1989563,0.33450824,0.16205108
Feature_1525,0.4648787,-0.143004,2.01135,0.5987795,-0.9742597
Feature_1526,-0.7467213,1.3693022,0.44297796,-0.70809203,2.0626972
Feature_1527,-0.051438693,0.29893056,-0.26059198,-1.2697941,0.9516267
Feature_1528,0.48261046,-1.201404,0.4030898,-1.3288254,0.8314174
Feature_1529,-0.64696044,0.85180736,-1.0520478,-0.79785323,1.6986352
Feature_1530,0.61580217,-0.051867798,0.73550373,0.4168,0.44114134
Feature_1531,0.045621548,1.5868062,-0.64498127,2.1587193,-1.3019855
Feature_1532,0.23402801,1.570701,0.1452877,2.5202868,0.22429551
Feature_1533,-0.5006036,0.18004222,0.6808061,0.41016108,-0.3021659
Feature_1534,-0.69198453,-0.30913538,1.0953147,0.41493088,-0.85192776
Feature_1535,1.1303263,-0.5271307,-0.32158536,0.1772742,-0.2928449
Feature_1536,-1.5337013,-0.37320507,1.1106336,-0.46609282,-0.030408703
Feature_1537,0.5042118,1.8514408,0.8059214,-0.20450723,0.31860346
Feature_1538,-0.70322126,0.37280807,1.5722269,2.562666,0.19071338
Feature_1539,-0.74620914,0.35330138,0.4249813,1.2405457,-0.20725362
Feature_1540,-1.4657159,0.028977122,-1.8497486,-0.917657,0.64889413
Feature_1541,-0.70826066,1.0873834,-0.91143423,0.58308214,-0.120175704
Feature_1542,-1.7259856,0.49505207,0.012438337,1.535732,-0.41598856
Feature_1543,0.77312034,1.596741,-0.46611166,-0.4480123,1.0535736
Feature_1544,-0.9168275,1.3473158,0.37228987,-0.8508012,0.39307913
Feature_1545,-0.05534273,2.1758566,1.3961279,1.0575618,-1.7132831
Feature_1546,0.22064263,-1.6004912,0.6095576,-0.19509597,0.57180464
Feature_1547,-0.89904404,0.53649056,-0.8753127,0.18796642,1.6165224
Feature_1548,0.6801584,-1.0556014,0.79946613,0.24861337,0.93343765
Feature_1549,-0.50805295,0.19075748,-0.33124325,-0.7250059,1.6781069
Feature_1550,0.82920057,1.6828277,-1.1178901,1.3646832,-0.27867943
Feature_1551,0.27782667,0.9700221,-0.06953588,1.2531497,-0.25375673
Feature_1552,0.1228067,1.2232012,1.12277,1.6354083,-1.3355699
Feature_1553,1.0026355,1.2453349,-1.3782241,-1.2839502,0.27579176
Feature_1554,0.3379618,1.5633007,-0.08891719,0.5412401,-0.6317204
Feature_1555,0.43162516,1.1683434,1.7785535,0.98652923,-1.654368
Feature_1556,-1.0458645,-0.6557669,0.08302601,0.38321638,0.4937037
Feature_1557,-0.45356032,1.2828192,-0.9436938,0.19053449,0.68319154
Feature_1558,1.287395,0.6465977,1.9375912,1.3043667,-0.9541389
Feature_1559,-2.429418,2.3981633,-0.005577647,0.1580905,-0.5151786
Feature_1560,-0.2584605,1.758285,-0.03091332,1.3010395,0.5042624
Feature_1561,0.7079156,0.51122564,1.3519164,1.0767753,-0.71840286
Feature_1562,-1.3960968,-0.21746863,0.08334258,0.7167076,-0.0022589152
Feature_1563,-1.5875463,1.1196688,-0.6546097,1.414541,0.84415877
Feature_1564,0.376911,2.592977,1.005935,-1.0429503,-0.5883857
Feature_1565,-0.044204134,0.99092454,0.090361536,1.328389,1.3890771
Feature_1566,-1.5163971,2.5013912,-1.8224794,1.2714006,0.7162108
Feature_1567,0.29345745,0.3273474,0.32477424,-0.13674761,0.3395823
Feature_1568,-0.8128145,0.09696699,-1.5218496,-0.26411358,-0.09026075
Feature_1569,2.494884,-0.28756046,0.62097794,-0.6200724,0.03343133
Feature_1570,0.65195924,-1.0269352,-0.7180714,1.0106426,0.26663277
Feature_1571,1.1254785,1.0914309,0.56195277,-1.6115617,0.08249824
Feature_1572,-0.53642577,-1.1727972,-0.520882,-0.42487144,-0.8187276
Feature_1573,-0.76240784,1.0181078,0.8631454,-0.27244675,0.52836716
Feature_1574,0.67175734,0.08699604,-0.91294193,-0.8376942,-0.85953826
Feature_1575,0.6885551,0.47994846,-0.59381276,0.50228864,0.6538598
Feature_1576,-0.70145595,0.23190993,1.4175254,3.0663304,-1.2481111
Feature_1577,-0.19368199,0.9062144,0.29552603,-2.131155,0.37802288
Feature_1578,1.8732352,0.9659877,-0.6352432,-1.2019556,-0.99398214
Feature_1579,-1.0879835,1.3691964,-0.8297815,-0.40493026,-0.061221533
Feature_1580,-0.98065037,0.26954925,0.89893365,0.84349674,-0.44018745
Feature_1581,0.14770003,1.025386,-1.6986395,0.72151107,-0.19334824
Feature_1582,-0.5043791,0.18666485,-0.2086177,-0.39659658,-1.4344424
Feature_1583,-1.7479641,0.5740551,-0.5770868,0.3337213,0.9776054
Feature_1584,0.48165998,-0.033587802,-0.31701896,1.1421863,-1.3415402
Feature_1585,1.5534787,-0.6785287,-0.9687837,-0.4871735,-0.5859963
Feature_1586,1.3520361,1.7533619,0.5717678,0.96296597,-0.43464375
Feature_1587,-0.99500865,0.9743538,-0.6026242,0.22959988,-1.9997058
Feature_1588,-0.02653285,1.5343841,1.1957992,-0.8189287,0.32737547
Feature_1589,1.0630068,0.46732637,1.6441312,-1.6914743,1.6502011
Feature_1590,2.9484115,1.0696843,-1.6055304,-0.45822814,0.0948637
Feature_1591,-1.1944196,1.5704062,-1.9691644,-0.72223586,-0.21669082
Feature_1592,-0.16332725,-0.6909447,0.90807843,2.119807,-0.04551891
Feature_1593,0.31290534,1.0160311,-0.67755586,1.5588,1.9300463
Feature_1594,-0.3486425,0.5905097,1.6211294,1.9114152,-0.13838339
Feature_1595,0.28829184,1.2155124,-0.41249928,0.4119262,0.12269161
Feature_1596,-0.3465323,1.1756874,0.93973005,-1.2789739,-0.3902479
Feature_1597,0.57241267,1.1402162,-0.10088999,-0.88463134,-0.92284095
Feature_1598,0.008466322,1.1525897,-1.8881152,-0.089356646,0.887014
Feature_1599,0.9230309,1.2530255,-0.93828,-1.0497149,0.27950135
Feature_1600,-0.5887002,1.84812,-2.565556,-0.8775191,0.34507805
Feature_1601,-1.3838944,0.02309121,-0.675944,-1.9562417,1.0489796
Feature_1602,-0.9686696,0.68686473,1.0334897,-0.06876319,-1.6581949
Feature_1603,-1.8564935,0.34129593,-0.4067424,1.4711076,-0.6389051
Feature_1604,-0.11489626,1.2563713,-1.1573261,-1.2195702,-0.48804808
Feature_1605,0.56944734,1.6983405,-0.5141306,-1.3726552,-0.20780422
Feature_1606,0.70708644,-0.12466049,2.1265235,-0.8837292,1.9500501
Feature_1607,-1.2897587,1.349216,-1.9460697,-1.4839287,-0.43482003
Feature_1608,1.121811,1.238348,-1.7028836,1.2834475,-1.4762832
Feature_1609,0.13632034,1.5107822,-0.73515546,1.739848,0.012741426
Feature_1610,-0.47877875,1.7024786,-0.4527263,-1.1101462,-0.006342952
Feature_1611,-0.7239155,1.8769108,0.31423098,-0.10030686,0.105849534
Feature_1612,-0.7940176,1.396267,-1.0344328,0.5028407,-0.35699806
Feature_1613,-0.92539626,1.9148585,0.48298264,-0.06154785,-0.23148727
Feature_1614,-2.007513,0.13049047,-0.023415128,-0.39456168,1.0215508
Feature_1615,-1.525778,-1.378605,0.37536988,0.017956233,0.06233812
Feature_1616,-2.6296692,1.0420629,0.9186154,-0.5375424,1.3099728
Feature_1617,0.08893984,1.1427839,-1.4250071,0.5000603,0.56390417
Feature_1618,1.1037968,-0.15000013,-1.210767,-0.13694368,-0.83044887
Feature_1619,0.32195204,1.562991,0.88588494,1.5708401,1.0109783
Feature_1620,1.1102229,1.2650751,0.16000722,0.9493855,-0.38330337
Feature_1621,-1.4780972,1.9619082,1.3553641,0.09622943,0.21643715
Feature_1622,-1.024641,1.4300932,1.6511728,2.0101285,0.20917669
Feature_1623,0.3746647,1.4329846,-1.1598005,0.9039665,-0.1485917
Feature_1624,-1.6624037,1.213566,-1.043032,0.4587602,2.0311856
Feature_1625,-0.89551634,0.8433928,-0.8480244,1.2346723,0.81927013
Feature_1626,1.3305731,1.2519909,-1.9889426,0.99599296,0.65647566
Feature_1627,-1.0943654,-0.3488147,-2.277275,1.9546787,-1.4692172
Feature_1628,1.0635258,-1.2632539,-0.112903915,0.11316514,0.24398246
Feature_1629,-1.3951315,0.28372183,-1.2056599,0.36909267,-0.6048822
Feature_1630,-0.89169955,-0.17990626,-1.9131418,-1.3289144,0.022500059
Feature_1631,1.1883693,1.5912129,1.0803641,-0.31064817,1.4754876
Feature_1632,-0.9579207,1.3420184,-0.44399604,-0.7987025,-1.3831067
Feature_1633,-2.2430692,1.2637482,-1.1117474,-0.17996109,-1.3880789
Feature_1634,-1.2424774,1.2178742,1.2532082,1.327033,0.020373194
Feature_1635,1.1716602,1.2548792,0.07405645,-0.43149954,1.6865423
Feature_1636,2.2603285,-0.49543518,-0.4758967,0.7237986,-0.9436264
Feature_1637,1.3527218,-0.13151662,-1.0305645,-0.9161188,1.1741022
Feature_1638,-0.2957156,0.23934285,2.0673118,1.2842404,-0.49515894
Feature_1639,1.8184713,1.1036283,0.5731439,-1.209629,-1.5488461
Feature_1640,-1.5728179,0.75711685,-0.59480125,-0.2941425,-0.5206904
Feature_1641,0.2628152,0.8896209,-0.25491846,0.1775219,-0.22109562
Feature_1642,-1.4249712,-1.0762045,-0.15223962,1.196931,-1.0663117
Feature_1643,-1.3048892,-0.064010926,-1.0545601,-0.93887305,-1.107635
Feature_1644,0.104949445,0.72869843,2.5616736,0.7844378,-1.0989594
Feature_1645,0.25700787,0.35494912,-2.007455,0.20533197,-1.1451175
Feature_1646,-0.19548944,1.766486,-0.90272766,2.0247443,1.0121318
Feature_1647,-0.85614383,0.6157084,1.6365011,-1.851087,-0.6784276
Feature_1648,-1.1807847,1.1603479,1.3758322,0.81438816,0.80025923
Feature_1649,1.0665466,1.4748627,-0.54846567,0.9165375,1.000734
Feature_1650,-0.07910685,0.52636963,-0.18319519,2.6633105,1.6517527
Feature_1651,-0.35715064,1.3454434,-0.8345958,-1.8126142,-0.8492186
Feature_1652,-0.030695967,-0.08897911,-0.39229596,0.86178875,1.7632754
Feature_1653,0.9319148,1.7562877,-0.06352329,-1.1249396,-0.9761556
Feature_1654,-0.33809626,0.27342972,-3.0882342,0.8713527,-0.3092751
Feature_1655,0.60868424,0.58914244,1.0150043,0.7144213,-0.080284305
Feature_1656,-1.0576233,0.37089458,-0.9156918,1.0757786,1.084762
Feature_1657,0.41850355,1.0164889,-0.8462642,-1.1611845,-1.7464349
Feature_1658,-0.52971005,1.266331,-0.0039936714,1.4709862,-0.8080456
Feature_1659,0.30778342,1.1986088,1.7301794,1.9869742,-0.9073558
Feature_1660,-0.45140582,0.48685035,-1.604057,-1.877499,1.09101
Feature_1661,-0.1274592,0.5334782,-1.2439212,0.2555318,0.5106642
Feature_1662,1.3050821,1.5009423,0.37479365,0.8011971,1.5124583
Feature_1663,0.8417297,1.9495596,-0.92271435,1.6373935,0.06622735
Feature_1664,-1.0261784,1.6754842,-0.031289924,1.2318668,0.41196415
Feature_1665,0.80732894,1.4977258,-1.039086,-1.0359057,0.23230208
Feature_1666,-0.62874335,1.3624488,-1.3288891,-0.7601381,-1.0076432
Feature_1667,0.29661137,1.1693156,1.0490106,-0.87619627,0.29111484
Feature_1668,0.041039996,-0.27591944,-0.29570392,0.07030176,0.6266793
Feature_1669,-0.74532807,-1.1148871,0.45641917,-0.026192307,0.6274211
Feature_1670,-1.2165459,-0.44877586,1.4994657,1.2036463,0.054498274
Feature_1671,-1.582419,0.68275696,-0.7535651,-0.8055472,-1.0279809
Feature_1672,0.30565318,0.45111972,-3.1357806,-0.110475145,-0.11570898
Feature_1673,0.9263233,-0.01656522,0.20186733,-0.58281016,0.45933318
Feature_1674,0.18440269,-0.7400592,-0.4222889,1.2909595,1.5811208
Feature_1675,1.872115,1.8182977,0.46744528,-0.45408535,1.1163493
Feature_1676,-0.41503716,-0.7348817,-0.8295224,3.0219457,1.64549
Feature_1677,0.05828301,-0.54162055,1.177281,1.2861575,1.8452333
Feature_1678,-0.058065083,-0.000718781,-0.9209682,1.6447718,0.6683043
Feature_1679,1.1018397,0.84629756,1.8732165,-0.29969367,-0.61136913
Feature_1680,0.85626084,-0.0802845,0.8000915,0.37202004,0.6383434
Feature_1681,1.7273998,-0.19380996,0.099960946,0.57625204,-0.4235827
Feature_1682,-0.16501877,-0.18303043,0.85236496,0.51872057,-0.977171
Feature_1683,0.563438,0.3065366,1.435616,1.8267142,-1.7512689
Feature_1684,-1.2676066,0.70585746,0.74293244,-0.854374,0.55368894
Feature_1685,-0.9443213,-0.041779764,-1.5968432,-0.7387622,-0.3174954
Feature_1686,-0.050502345,0.7941448,0.47674024,1.3527671,-1.3046751
Feature_1687,0.9019013,1.2246765,1.818178,-0.27312768,1.4781919
Feature_1688,0.5316465,1.0393131,0.1844196,0.03635846,0.19072893
Feature_1689,-2.044535,-1.0386221,0.9280442,-1.4890579,1.0499676
Feature_1690,-0.8494763,0.5113302,-1.5564913,2.454611,-1.4313856
Feature_1691,-0.40383998,-1.1223574,-0.07441895,-0.82105213,1.4159609
Feature_1692,-0.18245108,1.0331405,0.09709383,-0.44917792,-1.1719519
Feature_1693,0.09218771,0.5187187,-2.012387,-1.1260953,0.93428093
Feature_1694,-0.6578898,0.2382513,-0.8563739,0.8328283,-0.97068256
Feature_1695,-0.2467726,1.2533877,0.9509219,-0.45413277,0.8266661
Feature_1696,-1.8178794,2.0904834,1.4368578,1.2163821,-0.85660475
Feature_1697,-1.2333485,0.91068554,1.27231,-2.0573893,-0.6607894
Feature_1698,1.1536463,1.3708345,-0.89407355,-0.8280956,-1.2176219
Feature_1699,1.3701941,1.2319388,0.11423452,-1.49156,1.2178022
Feature_1700,2.2495651,1.8527813,1.3450189,-1.3984616,-1.234393
Feature_1701,-0.2684082,1.9084393,-0.4063977,0.2098495,0.24797633
Feature_1702,-0.96954346,0.68463856,-2.088103,-2.1950529,-1.4965918
Feature_1703,2.8677373,1.7917935,1.3792791,-1.3630774,0.078084506
Feature_1704,-0.2211392,1.3304898,-0.4929129,-0.5716661,0.6632923
Feature_1705,0.08624428,1.6719748,0.35070547,-1.4540552,-1.12845
Feature_1706,-1.960898,0.32442114,0.008306322,1.0067412,0.7894136
Feature_1707,-0.014164939,0.92373985,1.0050702,-1.0746194,0.5554056
Feature_1708,0.8264938,0.7517407,0.9951097,-0.39496356,0.13068517
Feature_1709,-0.32745832,-0.08035353,1.1793665,-0.4152552,0.19833791
Feature_1710,-1.273598,0.2871868,-0.6458705,-0.608387,1.2254243
Feature_1711,-0.8528276,0.68769133,-0.46789852,0.8590933,0.35761315
Feature_1712,-0.17729023,0.78787136,1.5972891,0.7777536,-0.29536444
Feature_1713,0.26879123,1.7119079,-0.2688345,0.93439174,-0.0023855672
Feature_1714,0.25033978,0.7271598,2.8681552,0.15718001,0.9157994
Feature_1715,1.3828956,-1.7772745,-0.9978164,1.2259333,-0.20380265
Feature_1716,0.6039877,1.0488455,-0.13051355,0.74494505,0.66993195
Feature_1717,0.9686751,0.34445906,-2.1978414,-2.289122,-1.1919477
Feature_1718,0.041630812,1.8170425,1.4879159,2.4343312,-1.1026886
Feature_1719,1.0369527,0.120752044,0.042781077,-0.6339962,0.11988497
Feature_1720,0.22235161,1.8288313,-1.4486908,-0.9151673,0.4460208
Feature_1721,0.0952231,-0.04218995,0.7184468,-1.2560816,-1.2101486
Feature_1722,-1.4457296,-1.2495406,-1.0327334,2.5488675,1.5747925
Feature_1723,-0.90761894,-0.62615055,-1.7182068,-1.3396974,-0.4963432
Feature_1724,0.9097307,0.9502986,0.33770224,1.1672472,0.5030061
Feature_1725,0.99879646,-0.41685137,-0.89639944,-0.1540365,-0.22963396
Feature_1726,-1.1154385,-1.1762785,0.098224655,1.2669786,-0.17953221
Feature_1727,1.5618869,1.7644573,1.6315014,0.6659561,0.5589408
Feature_1728,-0.25617045,1.1679103,1.3535763,-0.18235789,-0.94564617
Feature_1729,1.3906311,1.3813161,-0.0001680339,0.5733803,1.079342
Feature_1730,-1.7781366,-0.6615416,1.0286396,-0.880406,1.2831131
Feature_1731,0.42305472,-0.17842574,-0.33931106,-1.5076869,-0.4049921
Feature_1732,-2.4948096,0.86109364,-0.09542858,1.0486124,-0.6144513
Feature_1733,0.3366751,0.90298545,2.2263608,0.7057071,-0.64023876
Feature_1734,0.92364055,0.18314208,0.5013216,-0.51936615,1.562161
Feature_1735,-1.6213996,0.87195355,-0.13793549,0.8651499,-0.20160934
Feature_1736,-0.13637835,0.94178283,-0.15790719,-1.6469133,0.48139808
Feature_1737,-0.75997984,1.7801356,1.2098564,1.1085889,0.04042568
Feature_1738,0.2560696,0.66641694,0.6317954,-1.5015537,1.5485973
Feature_1739,-0.4487133,1.7844816,-1.0441704,-2.1626556,-0.7261917
Feature_1740,0.0684022,0.89100355,-1.3416471,-0.88645416,-0.68819815
Feature_1741,-1.4359982,2.5060065,-1.4519249,-1.3104128,1.0364834
Feature_1742,1.8578656,1.527578,-0.67478764,2.0134854,1.2084204
Feature_1743,-1.1541259,1.587972,0.73733777,0.9592929,-0.09026963
Feature_1744,1.3442519,1.020928,-1.1009504,0.643365,-0.2129146
Feature_1745,0.45099708,1.8406515,-1.5567333,-0.22031493,-0.40471044
Feature_1746,1.0627319,1.9714751,-0.108602054,0.98139083,-1.6505127
Feature_1747,0.9281104,1.1622399,-0.037638657,-0.6453191,1.0486128
Feature_1748,1.7260084,0.44106388,1.0887269,0.478684,1.6293539
Feature_1749,-0.2284799,1.4865483,-0.98848766,-0.71907026,-0.17779309
Feature_1750,2.0492089,0.16961357,-0.1953232,-1.7404574,3.0839396
Feature_1751,0.03506776,0.05301214,-0.5777802,0.83453184,-0.64445364
Feature_1752,-0.31030428,1.603932,-0.3468474,-0.5854772,-0.24506354
Feature_1753,0.636867,0.30567646,-1.5038275,-1.7593619,1.001073
Feature_1754,-1.4639407,-0.08996817,-0.01597727,-1.719415,-1.891655
Feature_1755,0.87170345,1.4650564,0.48206663,0.10781576,0.14605121
Feature_1756,1.7297696,0.8876689,-1.1372051,-0.39626807,-1.6436484
Feature_1757,0.8705426,1.6746945,-0.2767515,1.4486182,-0.07178984
Feature_1758,1.3932235,0.97912425,2.0847714,1.3483902,1.1951567
Feature_1759,0.3518805,0.79662603,0.15249033,0.16708504,0.17063072
Feature_1760,-0.7572229,0.30255967,-1.1952721,-0.7677812,-1.4617337
Feature_1761,-1.521716,1.9036331,0.505961,0.66650414,-0.64900696
Feature_1762,-0.5559914,0.34326968,1.2696483,-0.22586374,0.57007027
Feature_1763,0.0039213523,-0.9707487,0.45528257,-1.0186934,-1.4954071
Feature_1764,-0.08070078,-0.12056048,0.6310325,-0.38561553,0.42925525
Feature_1765,-0.21881151,0.8043451,-1.8891925,-0.34474623,1.3018271
Feature_1766,1.3406296,1.3199567,0.09860436,0.4895758,-0.37438712
Feature_1767,0.2928772,0.12153232,-0.5889594,0.4275463,0.5521574
Feature_1768,-0.29983234,-0.22417408,0.70253843,0.48617133,-1.6470934
Feature_1769,-2.3584898,0.0834367,0.5339686,-0.06298349,-0.5623884
Feature_1770,0.39768526,1.7467513,-1.6259255,0.9543654,-0.009160208
Feature_1771,0.83320403,0.45173147,-0.5562334,0.14530125,0.16346233
Feature_1772,0.0893037,0.69718456,-1.6163555,-2.311288,0.06403614
Feature_1773,-0.34887022,1.316488,1.5906734,1.0764557,-0.2916013
Feature_1774,-0.47866392,1.1348165,-1.6238161,0.7285841,1.5573852
Feature_1775,2.2177796,0.815446,-1.1628904,0.79039794,-1.0189437
Feature_1776,0.55704683,2.4111736,0.8792712,-0.9995614,1.843505
Feature_1777,0.74408054,1.1044272,-1.5664335,0.39793962,0.2142725
Feature_1778,-0.08416348,0.18970796,-0.18955112,0.702966,-0.6923518
Feature_1779,-0.7067346,0.11305523,-1.188097,-0.5659803,-0.5778614
Feature_1780,-0.27099684,0.12779932,-0.8771947,-0.84820694,1.2573596
Feature_1781,1.4387815,1.3346552,-0.538067,0.50251603,0.1862985
Feature_1782,-1.1139674,0.30836186,1.1729908,0.27444786,1.5037266
Feature_1783,0.38721433,1.4292599,0.015446073,0.60451347,-0.030684017
Feature_1784,0.13392843,1.721943,0.6286152,0.43707243,0.19879316
Feature_1785,-0.54256463,1.0165102,0.49662212,-1.0675889,-1.2416995
Feature_1786,1.1544684,1.4055057,1.2839267,1.3740427,0.8718115
Feature_1787,1.8593124,1.3380041,-0.11606872,1.3660924,0.60119736
Feature_1788,0.114037655,0.45910195,-0.17845072,-1.2467258,0.57124627
Feature_1789,-0.1202738,0.10893053,0.6873387,-0.92416996,-0.5120603
Feature_1790,-0.5153907,0.41642633,0.79828656,-0.08020224,0.27183327
Feature_1791,1.2790312,0.59606606,-2.0519373,-0.042593572,-1.7727706
Feature_1792,1.8331192,0.63158125,0.85085845,-0.6405281,0.1948643
Feature_1793,-1.802716,1.1980802,-0.09392163,0.35532522,-0.8460269
