Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
Feature_1112,-1.4300872,0.61367166,1.176549,-0.23143359,-0.77893513
Feature_1113,-0.7833433,-0.5745051,1.4992663,0.56832254,-0.68010646
Feature_1114,-1.3602333,0.26977265,1.5162694,-0.2294351,-0.9064906
Feature_1115,-1.4552009,0.12646857,1.3804619,-0.22402759,-0.9942988
Feature_1116,-1.189937,-0.9346539,0.41653994,2.1483307,-0.16335617
Feature_1117,-0.95226914,-0.65920836,0.37531874,2.0880706,0.09063127
Feature_1118,-1.2020944,-0.86354053,0.31475526,2.0086873,0.3153263
Feature_1119,-0.8923447,-0.221177,0.6933996,1.579123,0.36845076
Feature_1120,-0.84929097,-0.33765543,0.46307617,1.4562098,0.6884784
Feature_1121,-0.8109581,-0.542959,0.2513212,0.9051287,0.78657323
Feature_1122,-0.42977968,0.44122005,1.2585802,1.2457414,0.28858447
Feature_1123,-0.20110597,0.67540616,0.88786733,0.5335906,0.7804899
Feature_1124,-0.13979138,0.56774044,0.60795987,0.29411885,0.97544116
Feature_1125,-0.28229573,0.036637034,0.50071466,0.03843754,0.97599
Feature_1126,-0.66555876,-0.4040386,0.43075898,0.02690963,0.81256187
Feature_1127,-0.0049810903,0.90658456,1.2588778,0.4682619,0.47042313
Feature_1128,0.34422803,1.1689942,0.98783034,-0.24932995,0.6867038
Feature_1129,0.357706,1.1578218,0.839358,-0.5144943,0.9721318
Feature_1130,0.06724046,0.53555757,0.72946745,-0.6603297,1.2839286
Feature_1131,-0.30921406,-0.09175557,0.59434634,-0.61919147,1.0310656
Feature_1132,-0.5466334,-0.30612817,0.62239754,-0.39902976,0.5360774
Feature_1133,0.17110951,1.0294247,1.0821848,-0.09763603,0.5527945
Feature_1134,0.4669453,1.4216728,0.841508,-0.60805225,0.7497785
Feature_1135,0.36804363,1.1730034,0.7498911,-0.7614088,0.8991972
Feature_1136,0.23803751,1.0435343,0.7255123,-0.7675523,1.1390828
Feature_1137,-0.21183817,0.5444853,0.7673248,-0.96172774,1.0656983
Feature_1138,-0.14600995,-0.11484232,0.71586496,-0.6940478,0.83715534
Feature_1139,0.07910514,1.0567358,0.95676774,-0.2577504,0.52786875
Feature_1140,0.32262298,1.0634681,0.90352166,-0.8032809,0.521187
Feature_1141,0.5603104,0.92071444,0.7901971,-0.9352517,0.873052
Feature_1142,0.40212286,0.7649231,0.7057272,-1.0182923,1.002929
Feature_1143,0.3347341,0.48658153,0.85872644,-0.8798616,0.98237836
Feature_1144,-0.015871586,0.21696182,0.86947095,-0.8841689,1.0110074
Feature_1145,-0.22691683,-0.22310844,0.82247126,-0.6928611,0.679361
Feature_1146,-0.79059803,0.6543865,1.060874,-0.4555408,0.20613083
Feature_1147,0.25305098,0.9149316,1.0434674,-1.0786031,0.30153632
Feature_1148,0.22918828,0.8382246,0.9641287,-1.057169,0.44911268
Feature_1149,0.22272222,0.79174906,0.81188834,-1.3166559,0.7559361
Feature_1150,0.15871915,0.68189365,0.99558806,-1.1308855,0.6683653
Feature_1151,0.15279852,0.13641977,0.92479616,-0.77851546,0.826175
Feature_1152,0.075288504,-0.18391001,0.8875234,-0.45897034,0.5202329
Feature_1153,-0.17084855,-0.22186308,0.84677744,-0.5100438,0.5672524
Feature_1154,0.158233,0.48343074,1.1866264,-0.9599931,-0.026509497
Feature_1155,0.13850614,0.47612283,1.0790496,-1.3563199,0.015492071
Feature_1156,0.10219934,0.39920065,0.92146003,-1.4008039,0.3476589
Feature_1157,0.13064401,0.32839575,0.91543555,-1.2179981,0.425842
Feature_1158,0.27598545,0.31463233,1.0592169,-0.9683945,0.4660612
Feature_1159,0.30582935,0.2066369,1.1483318,-0.62166023,0.37737375
Feature_1160,0.22780444,-0.05120517,1.0189672,-0.14996393,0.51874435
Feature_1161,0.021360988,-0.10360971,0.96775377,-0.6121327,0.43201694
Feature_1162,-0.072662815,0.017532144,1.0738568,-1.0421035,-0.18873057
Feature_1163,-0.1345527,0.03247189,1.0282091,-1.1308697,-0.026281787
Feature_1164,-0.20221809,0.20180981,1.227359,-1.6186005,0.04785156
Feature_1165,0.029067645,0.25358626,1.1230853,-0.983992,0.10219701
Feature_1166,0.103060395,-0.17334968,1.0745689,-0.8583402,0.18073015
Feature_1167,0.3968584,-0.12066819,1.1818968,-0.47173652,0.2700876
Feature_1168,0.3961402,-0.35804462,1.1246188,-0.056917455,0.47512314
Feature_1169,0.019816812,-0.21841532,1.0436796,-0.36370635,0.34184948
Feature_1170,-0.5683154,-0.19311267,1.1237444,-0.638228,0.21869272
Feature_1171,-0.133444,0.0322838,1.2200849,-1.2760737,-0.328897
Feature_1172,-0.24710225,-0.15744758,1.3955493,-1.3663275,-0.25585783
Feature_1173,-0.11618105,-0.1699836,1.2549105,-1.2090695,-0.029729156
Feature_1174,0.08373546,-0.29891884,1.2778665,-0.7433333,0.06612891
Feature_1175,0.27721578,-0.63577783,1.264346,-0.22959763,0.06244258
Feature_1176,0.28026465,-0.46593437,1.2065274,-0.039964043,0.12020991
Feature_1177,-0.0051728943,-0.4480809,1.5066589,-0.314344,-0.01246278
Feature_1178,-0.57097596,-0.17927465,1.3073441,-0.53034455,0.019653013
Feature_1179,-1.1188672,0.016167337,1.3378389,-1.3768165,-0.093127385
Feature_1180,-0.011755924,-0.49569675,1.2922189,-0.8620101,-0.33101976
Feature_1181,-0.0708196,-0.5953244,1.3967203,-0.7311753,-0.16780557
Feature_1182,0.19702168,-0.7078161,1.4907826,-0.5644403,-0.20314729
Feature_1183,0.27864614,-0.9628239,1.5508898,-0.031079985,-0.22583285
Feature_1184,0.01280141,-0.7832534,1.6053861,0.21447709,-0.2937827
Feature_1185,-0.17227532,-0.38114625,1.595943,-0.13820463,-0.3885482
Feature_1186,-0.74814254,0.16584185,1.4905397,-0.5899618,-0.43355945
Feature_1187,-1.1858088,0.23090185,1.2700398,-0.74410915,-0.39980546
Feature_1188,0.2744592,-0.88204604,1.383163,-0.48801738,-0.3993988
Feature_1189,0.25262398,-1.0726991,1.641482,-0.024697557,-0.5091186
Feature_1190,0.29169527,-1.153382,1.4857922,0.08062549,-0.3634601
Feature_1191,0.3334082,-0.9714587,1.4958906,0.368247,-0.4425741
Feature_1192,0.17027721,-1.1188356,1.730739,0.13286547,-0.48043162
Feature_1193,-0.51022196,-0.43526414,1.579671,-0.14691812,-0.595805
Feature_1194,-1.0557253,0.21798864,1.5386117,-0.65805084,-0.73504615
Feature_1195,-1.4056447,0.3508967,1.4930335,-0.7082437,-0.840683
Feature_1196,-1.3759264,0.53049165,1.265584,-0.18509425,-0.8844121
Feature_1197,0.59717387,-1.3262197,1.3868101,0.2816897,-0.55601275
Feature_1198,0.6566273,-1.7779961,1.676457,0.41499642,-0.5231359
Feature_1199,0.6254796,-1.6917566,1.5821857,0.91300446,-0.5859652
Feature_1200,0.5110867,-1.6186324,1.4187671,0.681789,-0.35707444
Feature_1201,0.15098248,-1.5504276,1.7840781,0.72511065,-0.65473294
Feature_1202,-0.61028236,-0.5561799,1.4526778,0.054157,-0.62232816
Feature_1203,-1.2328676,0.090267844,1.4172708,-0.30881956,-0.7741802
Feature_1204,1.0043459,-2.426352,1.5749459,1.3192283,-0.47949842
Feature_1205,0.6010756,-2.032713,1.6032159,1.015265,-0.6018219
Feature_1206,0.08171054,-1.6730564,1.6841308,0.7916219,-0.6996881
Feature_1207,-0.69137764,-0.7292138,1.4886745,0.2901408,-0.7707325
Feature_1208,-1.284035,-0.19080849,1.3364042,-0.013832016,-0.89006305
Feature_1209,-0.94630563,-0.3913657,0.47182256,1.5745921,0.119446374
Feature_1210,-1.2694833,-0.9200019,0.3077167,2.0580478,0.39251724
Feature_1211,-0.68333346,-0.32265738,1.0829345,1.60106,0.14528511
Feature_1212,-0.64470994,0.0928588,1.0505556,1.4650377,0.019180056
Feature_1213,-0.70489734,0.2089843,0.7497496,1.1335155,0.3572716
Feature_1214,-0.6389278,-0.24512358,0.546158,1.2751609,0.46541074
Feature_1215,-0.2545366,0.37687105,1.2861937,1.1521105,0.2526802
Feature_1216,-0.23359606,0.9489107,1.2050921,0.8581771,0.3521659
Feature_1217,0.07394298,0.97015464,0.9950414,0.29901668,0.59870625
Feature_1218,-0.14520843,0.6028224,0.7180295,0.60525554,0.654746
Feature_1219,0.074548826,0.8363498,1.3308873,0.5463341,0.3025201
Feature_1220,0.19268596,1.2473286,1.0554625,0.32696077,0.4890915
Feature_1221,0.5650909,1.3924974,0.9469961,-0.14419584,0.6234639
Feature_1222,0.3204707,1.2976991,0.9295908,-0.37719765,0.9656984
Feature_1223,-0.08026789,0.48991853,0.8968616,-0.14960887,0.6768356
Feature_1224,0.10261699,1.1230625,1.382681,0.12812981,0.27152675
Feature_1225,0.3628167,1.6646096,1.0940493,0.30336103,0.37565982
Feature_1226,0.5966924,1.453646,0.90327877,-0.56002116,0.6733488
Feature_1227,0.46970525,1.1615499,0.88202995,-0.731771,0.6400921
Feature_1228,0.38514692,0.77620137,0.9469833,-0.3759597,0.70917803
Feature_1229,0.21822196,1.2442018,1.206547,-0.13884374,0.24277358
Feature_1230,0.33727652,1.4132501,1.1835039,-0.50559443,0.14850509
Feature_1231,0.5511267,1.3616605,0.98967206,-0.81868047,0.28788313
Feature_1232,0.51614404,1.3963248,0.9444013,-0.86650455,0.46733633
Feature_1233,0.5132037,0.8334267,0.9448018,-0.7920306,0.6112091
Feature_1234,0.1968442,0.41656426,1.0760238,-0.73665404,0.45274657
Feature_1235,0.045718674,-0.005995636,0.8701463,-0.2254693,0.45733345
Feature_1236,0.18969549,0.87331903,1.1043152,-0.14451411,0.15461807
Feature_1237,0.32626557,1.0897229,1.1385498,-0.6094812,0.012035134
Feature_1238,0.48068398,1.0618896,0.87028027,-1.1492988,0.39590877
Feature_1239,0.3491811,0.9066412,0.86229527,-1.1959369,0.47626346
Feature_1240,0.37815508,0.7043661,1.0248106,-1.0790031,0.31098306
Feature_1241,0.37062424,0.36928028,1.145159,-0.84601325,0.3932448
Feature_1242,0.23440947,0.7575308,1.2192607,-0.40687144,0.022812668
Feature_1243,0.32725176,0.82852674,1.0767615,-0.97304595,0.030724036
Feature_1244,0.22691289,0.7525419,1.1037937,-1.4170525,0.09877949
Feature_1245,0.14587079,0.59232986,1.024412,-1.3713509,0.13229665
Feature_1246,0.20119552,0.46083787,0.92253834,-1.1836048,0.44758406
Feature_1247,0.19573252,0.26450083,1.0650342,-0.9519872,0.36277783
Feature_1248,0.4065956,-0.043025568,1.1310155,-0.5273117,0.255095
Feature_1249,0.26765698,0.21401195,1.0840174,-0.5011853,-0.15076886
Feature_1250,0.41692144,0.5363981,1.1292292,-1.1847564,-0.10814531
Feature_1251,0.08058425,0.46260673,1.0908074,-1.4229759,0.0776876
Feature_1252,-0.1410699,0.25691888,1.1491992,-1.3828238,0.024178142
Feature_1253,-0.11439178,0.14599553,1.2226547,-1.343448,0.08037593
Feature_1254,0.038459253,0.05346377,1.0871547,-0.82732636,0.2229768
Feature_1255,0.27435806,-0.18767665,1.2916701,-0.4527265,0.08267802
Feature_1256,0.17545313,-0.3846662,1.2191904,-0.07742892,0.03258006
Feature_1257,0.3207071,0.020205026,1.269696,-1.3897259,-0.5169377
Feature_1258,0.15187907,-0.029501388,1.2572262,-1.8331921,-0.21869999
Feature_1259,-0.5328864,0.07724858,1.3742064,-1.4554129,-0.1591423
Feature_1260,-0.20787217,-0.09239207,1.4101576,-1.2018666,-0.14745346
Feature_1261,0.06973911,-0.352175,1.4146466,-0.83823115,-0.109474115
Feature_1262,0.21427509,-0.4934376,1.495356,-0.5474345,-0.12617268
Feature_1263,0.19489968,-0.20830256,1.3897969,0.45527846,-0.062462993
Feature_1264,-0.08436811,-0.38549134,1.3455617,-0.1100894,0.11834262
Feature_1265,0.40751514,-0.46967778,1.3993677,-1.2611177,-0.3988027
Feature_1266,0.048780493,-0.45951396,1.4465792,-1.1258395,-0.38823372
Feature_1267,-0.07739586,-0.47423103,1.3652736,-0.7086161,-0.2810549
Feature_1268,0.05954934,-0.643679,1.4435917,-0.51849616,-0.24652468
Feature_1269,0.2296332,-0.8759153,1.5719308,-0.14988567,-0.21437356
Feature_1270,0.07798203,-0.74817634,1.6010796,0.020001616,-0.21997714
Feature_1271,-0.19390693,-0.5807161,1.6901953,-0.012194108,-0.2843818
Feature_1272,-0.92757535,-0.13925967,1.4864619,-0.60665506,-0.30320853
Feature_1273,0.6875336,-0.9211652,1.485887,-0.8287814,-0.5281756
Feature_1274,0.40227756,-0.7471692,1.4758269,-0.67385155,-0.29942313
Feature_1275,0.18048276,-0.80204636,1.4515296,-0.38990092,-0.33547634
Feature_1276,0.2467575,-1.1634307,1.430103,-0.023854293,-0.3584594
Feature_1277,0.3100581,-0.9937611,1.4883256,0.098751545,-0.38994426
Feature_1278,0.17467642,-1.3279486,1.8021113,-0.0013876099,-0.42750984
Feature_1279,-0.45606318,-0.53991497,1.6895232,-0.28638887,-0.56256074
Feature_1280,-1.0814906,0.12549841,1.7085265,-0.8056754,-0.7831605
Feature_1281,-1.3288025,0.46585223,1.4492803,-0.591536,-0.9324502
Feature_1282,-1.3364894,0.39312717,1.1361632,-0.3525549,-0.719217
Feature_1283,0.7641867,-1.5001189,1.588837,0.10511522,-0.5767367
Feature_1284,0.80676365,-1.6503093,1.5725129,0.26689795,-0.5038771
Feature_1285,0.53781414,-1.684782,1.559026,0.5071474,-0.5124415
Feature_1286,0.39699197,-1.5695219,1.409848,0.44566444,-0.4394493
Feature_1287,0.06887234,-1.61422,1.8716304,0.4217489,-0.86338943
Feature_1288,-0.63918775,-0.6045366,1.713212,-0.24586017,-0.8427551
Feature_1289,-1.1863155,0.18934126,1.5485172,-0.37233207,-0.9271324
Feature_1290,1.0281854,-1.3744601,1.2247334,0.08967596,-0.4427123
Feature_1291,1.2770436,-1.9834297,1.5746807,0.54918534,-0.54055506
Feature_1292,0.66572946,-1.9684527,1.3930709,0.77645904,-0.5271275
Feature_1293,0.29934168,-2.2196312,1.8303089,0.6859229,-0.69139385
Feature_1294,-0.6155601,-1.0018326,1.646043,0.33361757,-0.83101016
Feature_1295,-1.1561264,0.0842449,1.426974,-0.01661772,-0.86886775
Feature_1296,-0.25651678,-1.5812753,1.5469588,0.67316574,-0.7717371
Feature_1297,-0.88953024,-0.40095392,1.4482648,0.23900361,-0.98528785
Feature_1298,-0.3353159,-0.10011338,0.8775611,1.2917137,0.09925766
Feature_1299,-0.6231946,-0.033023767,0.71572787,1.3994616,0.048671827
Feature_1300,-0.101208895,0.42396346,1.1709774,0.9047125,0.1650294
Feature_1301,-0.41342074,0.34986806,0.89219636,0.9803986,0.3697636
Feature_1302,-1.1249107,-0.094969295,0.6309738,1.2331281,0.5060892
Feature_1303,0.005679907,0.81691027,1.2369329,0.29256186,0.18560763
Feature_1304,0.112587765,1.1337353,1.2464098,0.66522896,0.20450146
Feature_1305,0.121388495,1.1233975,1.042438,0.19818613,0.41819832
Feature_1306,-0.23826176,0.60929567,0.8985273,0.43210927,0.32761174
Feature_1307,0.2441874,1.2786465,1.3115859,0.17350627,0.21106747
Feature_1308,0.48330745,1.6421605,1.3958524,0.07039616,0.16688825
Feature_1309,0.43480584,1.5924333,1.0457556,-0.23783237,0.5442791
Feature_1310,0.21321088,0.99673045,1.0635307,-0.17057228,0.5455773
Feature_1311,0.33178708,1.7494589,1.374026,-0.27638417,0.1886559
Feature_1312,0.46684048,1.6807269,1.0558002,-0.34841862,0.51021
Feature_1313,0.39553857,1.6454947,1.0691454,-0.35812333,0.48002556
Feature_1314,0.297987,1.4225465,0.9512761,-0.29364628,0.49481755
Feature_1315,0.43367216,1.5686506,1.1596066,-0.2820618,0.37485337
Feature_1316,0.5177839,1.533239,1.0597194,-0.6208019,0.19831222
Feature_1317,0.686499,1.3349462,0.97029686,-0.6681549,0.3355356
Feature_1318,0.5822184,1.397497,0.9741113,-0.7077126,0.39391714
Feature_1319,0.40673155,0.79367286,1.0872062,-0.62208855,0.4362605
Feature_1320,0.0476174,0.22823808,0.99632007,-0.30993286,0.32664263
Feature_1321,0.31193277,1.2872605,0.97312516,-0.23294844,0.2808876
Feature_1322,0.54354024,1.3228312,0.96730894,-0.7610912,0.16019873
Feature_1323,0.5728283,1.3749468,1.0217055,-0.9995206,0.17081587
Feature_1324,0.3275959,1.0560404,1.0019684,-1.075748,0.25626948
Feature_1325,0.38474646,0.747791,1.0030999,-0.82973784,0.38678294
Feature_1326,0.34264708,1.1800802,1.0706333,-0.6071661,-0.024030298
Feature_1327,0.59833366,1.1123497,1.1146203,-1.0004417,0.10778282
Feature_1328,0.60049695,1.1451778,1.0327783,-1.2148293,0.25566456
Feature_1329,0.3317969,0.9431325,1.1718689,-1.210132,0.049178895
Feature_1330,0.22918783,0.5056758,1.1522325,-1.2048055,0.12542139
Feature_1331,0.20571339,0.3659276,1.0803152,-0.7832013,0.2963835
Feature_1332,0.666967,0.7397038,0.8838622,-0.5327859,0.05937153
Feature_1333,0.5497879,0.77619725,1.1012684,-1.2417392,-0.037506662
Feature_1334,0.37146458,0.69378036,1.1940758,-1.5189966,-0.049938012
Feature_1335,0.16672876,0.59396994,1.2599658,-1.4655403,0.0244341
Feature_1336,0.123233385,0.16928287,1.3402244,-1.3080045,-0.016577002
Feature_1337,0.25380388,0.09190109,1.2802656,-0.942491,0.13740906
Feature_1338,0.615419,0.25149634,0.939085,-0.50602734,-0.14716654
Feature_1339,0.63172203,0.28810215,1.1639708,-1.2929431,-0.16789892
Feature_1340,0.43681958,0.34977177,1.3648126,-1.6641806,-0.16498522
Feature_1341,0.16789326,0.46855757,1.3224266,-1.2172891,-0.17000516
Feature_1342,0.0596734,-0.10022905,1.296808,-1.1668279,-0.031778492
Feature_1343,0.24757072,-0.37690938,1.3377017,-0.85854733,0.034854777
Feature_1344,0.14280243,-0.31388924,1.3638139,-0.39011893,-0.042769395
Feature_1345,0.942033,-0.2277434,1.2018768,-1.1882612,-0.36083856
Feature_1346,0.78409034,-0.24541461,1.531258,-1.4207302,-0.25234312
Feature_1347,0.36807024,-0.2929179,1.375072,-1.0444386,-0.23193716
Feature_1348,0.122465655,-0.4686633,1.4367859,-0.6189476,-0.33124393
Feature_1349,0.03923011,-0.5694676,1.6247269,-0.7246848,-0.30549037
Feature_1350,0.23793525,-0.9168564,1.704518,-0.31951565,-0.33960095
Feature_1351,0.3047287,-0.80496925,1.5674435,-0.2558287,-0.1959198
Feature_1352,1.0370122,-0.8385669,1.6405878,-0.8045654,-0.488904
Feature_1353,0.617195,-0.9202242,1.5365076,-0.6685011,-0.39606592
Feature_1354,0.43865213,-0.92620903,1.4226019,-0.43445385,-0.32672042
Feature_1355,0.49116474,-1.1955158,1.494014,0.030266125,-0.37452856
Feature_1356,0.4349268,-1.2713503,1.6344998,0.11534959,-0.45641792
Feature_1357,0.05788287,-1.2648697,1.5741677,0.13523637,-0.20762593
Feature_1358,-0.4232582,-0.6520535,1.7996347,0.02041212,-0.54340917
Feature_1359,-0.94480544,-0.084903196,1.7189003,-0.51229763,-0.6695956
Feature_1360,-1.1015826,0.16232938,1.1885849,-0.5520824,-0.52429336
Feature_1361,1.1635238,-1.0054433,1.5323182,-0.26517573,-0.51277345
Feature_1362,0.9316263,-1.3694286,1.5918436,-0.16937773,-0.4699438
Feature_1363,0.9166033,-1.5756079,1.5646919,0.24311645,-0.47503206
Feature_1364,0.63424796,-1.8425997,1.4270594,0.33411175,-0.32016304
Feature_1365,0.52432245,-1.6489269,1.3452656,0.14742154,-0.34975228
Feature_1366,0.22300078,-1.7461615,1.9177324,0.34437618,-0.7027561
Feature_1367,-0.23043412,-0.9570666,1.9826303,-0.04491167,-0.8694691
Feature_1368,-0.87465173,-0.018139824,1.6266042,-0.45437977,-0.8876219
Feature_1369,-1.2726287,0.26093817,1.4916344,-0.1630162,-0.95382226
Feature_1370,-1.453517,0.4246105,1.3966781,0.10141822,-0.9822685
Feature_1371,-1.2560785,0.2923185,1.1544406,0.6470137,-0.833431
Feature_1372,1.2439576,-1.4087807,1.4198776,0.09680357,-0.48388085
Feature_1373,1.3168635,-1.8558599,1.7651172,0.37120888,-0.54877657
Feature_1374,1.1235887,-2.2972753,1.64093,0.66642565,-0.5895069
Feature_1375,0.95875937,-2.2111182,1.4676,0.8710419,-0.5410331
Feature_1376,0.6623793,-2.0567038,1.3529866,1.0238109,-0.5788738
Feature_1377,0.49243993,-2.149338,1.6583455,0.5586943,-0.66629076
Feature_1378,-0.2914535,-1.463843,2.0658336,0.16559824,-1.1295718
Feature_1379,-0.7537566,-0.28673536,1.4466137,-0.059562095,-0.9002002
Feature_1380,-1.296192,0.42293715,1.5341284,0.1599926,-1.1206775
Feature_1381,-1.4816574,0.4667,1.3074774,0.7241685,-0.9078559
Feature_1382,-1.2926944,0.11202137,1.2139992,0.9261957,-0.92597204
Feature_1383,0.85173434,-0.6504479,0.8184412,0.0026598147,-0.09629893
Feature_1384,1.1793457,-1.2858765,1.2044072,0.08036522,-0.19318
Feature_1385,-0.0014363624,-1.6559573,1.6543009,0.6761016,-0.7383206
Feature_1386,-0.7330274,-0.40176922,1.356305,0.14031814,-0.81879675
Feature_1387,-1.156189,0.14217702,1.4959008,0.49253064,-1.0603474
Feature_1388,-1.459507,0.30769888,1.439611,0.73200566,-1.0701023
Feature_1389,0.07634802,-1.7663224,1.7482898,0.5895911,-0.8573082
Feature_1390,-0.5109848,-0.88760644,1.2822801,0.51926243,-0.6931103
Feature_1391,-0.87266386,-0.10806611,1.224164,0.7144959,-0.7602211
Feature_1392,0.24145211,0.993978,1.0626518,0.06553155,0.13636397
Feature_1393,0.3372842,1.3682226,1.2220038,-0.03318216,0.100652345
Feature_1394,0.17922741,1.3575343,1.3336091,0.32243782,0.1042884
Feature_1395,0.37904125,1.5134435,1.2369695,-0.16039987,-0.0019051364
Feature_1396,0.7805384,1.7506804,1.3664111,-0.22893633,0.17531374
Feature_1397,0.41013157,1.7101101,1.3567803,0.004810416,0.20448554
Feature_1398,0.16804108,1.5227367,1.3912213,0.12564908,0.16936044
Feature_1399,0.56943107,1.6271716,1.1776224,-0.2992002,0.268006
Feature_1400,0.61534625,1.8540401,1.2358534,-0.4486947,0.11227822
Feature_1401,0.49770042,1.8081765,1.1783905,-0.5992678,0.29884046
Feature_1402,0.28775683,1.1718123,1.0543294,-0.4527971,0.44321638
Feature_1403,0.17403835,1.4491358,1.2936193,0.10757305,0.1943381
Feature_1404,0.52580917,1.7760117,1.1094598,-0.3051082,0.18971565
Feature_1405,0.7211098,1.6039305,0.9459766,-0.48117176,0.20303656
Feature_1406,0.6650637,1.4789362,1.1477014,-0.5073516,0.093183696
Feature_1407,0.47292888,1.1631616,1.0940397,-0.5345898,0.25851628
Feature_1408,0.07379681,0.46955448,0.9767221,-0.4786377,0.28546512
Feature_1409,0.16856189,1.4850701,1.1263748,0.2131977,0.2548904
Feature_1410,0.38843423,1.7182741,1.0785449,-0.33988333,0.10056931
Feature_1411,0.5464199,1.799641,1.005064,-0.57761824,0.11461833
Feature_1412,0.5990582,1.4323925,0.965658,-0.7640169,0.06877206
Feature_1413,0.44033304,1.1430104,0.97501403,-0.82576275,0.41707742
Feature_1414,0.17741422,0.7105991,0.98686177,-0.7470364,0.27823144
Feature_1415,0.0037257827,0.8598491,0.4893244,0.29379937,0.63939464
Feature_1416,0.452966,1.3928051,1.0119944,-0.31976587,0.09730549
Feature_1417,0.66405076,1.3281119,1.0493144,-0.77724457,-0.020218404
Feature_1418,0.6334486,1.3027935,1.1163263,-1.0797638,0.06681267
Feature_1419,0.50046986,0.9191701,1.1594514,-0.8736978,0.12985818
Feature_1420,0.10426228,0.37255841,1.0764959,-0.90948945,0.20953545
Feature_1421,0.50477135,0.7369755,0.623392,-0.34887826,0.36156097
Feature_1422,0.8095927,0.9316082,0.897075,-0.9496525,0.16763887
Feature_1423,0.6492897,0.941173,1.1517435,-0.94673496,0.09082883
Feature_1424,0.41254038,0.5438693,1.4122937,-1.3301765,-0.042275287
Feature_1425,0.1668155,0.23847407,1.322855,-1.0559927,0.036730114
Feature_1426,0.0026043204,0.011764248,1.1694435,-0.66121066,0.11593337
Feature_1427,0.6075879,0.28280818,0.55421007,-0.20765996,0.20030439
Feature_1428,0.88952535,0.5833506,0.8564726,-0.9214404,0.12069071
Feature_1429,0.78616464,0.3085735,1.4403193,-1.3746775,-0.286198
Feature_1430,0.4884782,0.3041101,1.3602251,-1.188892,-0.12804255
Feature_1431,0.3024787,-0.08749843,1.502955,-1.2972053,-0.120080665
Feature_1432,0.23932533,-0.05031386,1.4291309,-0.9017163,0.0038108237
Feature_1433,0.0046881945,-0.46266904,1.3805939,-0.48966292,0.114016965
Feature_1434,0.7267227,-0.19170563,0.35920477,-0.11554001,0.2188411
Feature_1435,1.038324,0.033060208,0.8791561,-0.70487744,-0.09504315
Feature_1436,0.86751485,-0.14941706,1.2997723,-1.010303,-0.214827
Feature_1437,0.58386236,-0.3331491,1.469848,-1.053807,-0.22391395
Feature_1438,0.27237064,-0.38954452,1.4174756,-1.0219983,-0.19076549
Feature_1439,0.2618969,-0.6950886,1.5931635,-0.66219586,-0.2410777
Feature_1440,0.25822416,-0.86871773,1.682977,-0.24694175,-0.2954565
Feature_1441,0.61802465,-0.30855265,0.2647644,-0.20271538,0.24131623
Feature_1442,1.0269885,-0.39418364,0.9858154,-0.5630456,-0.14930439
Feature_1443,1.1085228,-0.53675616,1.2737525,-0.64008534,-0.090754956
Feature_1444,0.73156327,-0.62750345,1.4105502,-0.7209356,-0.13881506
Feature_1445,0.7136751,-0.98466796,1.4013932,-0.35463366,-0.223514
Feature_1446,0.52906466,-1.2179855,1.3747673,0.060078856,-0.08634902
Feature_1447,0.46959886,-1.0512953,1.5940069,-0.04263282,-0.36168557
Feature_1448,0.23774184,-0.45636728,0.026107159,0.3015417,0.48439297
Feature_1449,0.62919444,-0.3484422,0.310893,-0.17091416,0.31482017
Feature_1450,0.9997694,-0.6574035,0.9167663,-0.49475732,-0.03329743
Feature_1451,1.2294672,-0.98394626,1.3742292,-0.32882747,-0.26568255
Feature_1452,0.95027983,-1.1853716,1.3247088,-0.3042608,-0.1980592
Feature_1453,0.9601886,-1.5886347,1.3397608,0.31453222,-0.19609357
Feature_1454,0.8092861,-1.613658,1.4390427,0.3142933,-0.33036166
Feature_1455,0.6861108,-1.7132946,1.4397119,0.5825637,-0.32490146
Feature_1456,0.2996485,-1.4560964,1.5887771,0.3335306,-0.296654
Feature_1457,0.27536622,-0.1876721,0.11598552,0.6325874,0.5472264
Feature_1458,0.517454,-0.5318458,0.35311484,-0.12806338,0.38381928
Feature_1459,0.93220526,-0.6388745,0.8226147,-0.22321564,0.07143972
Feature_1460,1.0061351,-0.80417174,1.2103,-0.12152117,-0.13284396
Feature_1461,0.9152308,-1.3144795,1.1322261,0.18469068,-0.06861393
Feature_1462,1.0179952,-1.8065089,1.2650113,0.5550584,-0.19920163
Feature_1463,0.9317271,-1.851342,1.2861863,0.5701883,-0.29118836
Feature_1464,0.7429603,-1.8804384,1.1844391,0.6732081,-0.23192997
Feature_1465,0.6110254,-1.9104437,1.4342055,0.49164027,-0.41798696
Feature_1466,0.03430322,-1.2989093,1.8814832,0.15031484,-0.8371804
Feature_1467,-0.013532006,0.16167268,0.17696086,0.18129796,0.69110364
Feature_1468,0.55540496,-0.1086488,0.47975808,-0.142584,0.4208941
Feature_1469,0.8731872,-0.5194999,0.75262266,-0.57940704,0.27359658
Feature_1470,0.87934804,-0.8182081,0.923416,0.0030053477,0.11261989
Feature_1471,0.91345096,-2.1673691,1.2411056,0.8051184,-0.27219552
Feature_1472,0.726783,-2.1309838,1.1121923,0.77525836,-0.24057776
Feature_1473,0.6323617,-1.9948593,1.351292,0.6297614,-0.38829052
