Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
Feature_484,-1.0674825,0.5876646,1.2334738,0.1174833,0.662988,0.7906196,-0.613762,-0.34630868,-0.31239924,-0.05099385,-0.18070544,0.38901222,0.12510885,-0.79353863,0.010329481,-0.58627367,-0.89323825,-0.8697918,-0.73959124,-0.15844454,1.5011921,0.6440967,0.03239966,0.49456668,0.5289351,-0.9732894,0.8433442,0.0054481956,1.3776494,0.53582764,-1.7287154,-0.97136694,0.091689155,-0.016667647,0.19564404,-0.53963655,1.3214544,0.7202917,0.083603315,-0.7586507,0.96386003,0.36372826,-0.70147055,-1.7191665,-0.35407254,-1.2808964,-0.71792567,0.17179936,-0.56826305,-0.13799226
Feature_485,-0.6375633,-0.6910402,1.069863,-0.8369662,1.3506365,0.91422427,-1.3836372,-0.3476752,-0.42462337,0.8962552,0.68563294,0.269869,0.70723486,-0.74757886,-0.31046838,-1.0025028,-1.4981071,-0.5344454,-0.29344735,-0.72875226,1.4799483,1.3620868,0.5715181,-1.0258104,1.2436173,-0.3525276,1.0349966,0.9846183,1.8058908,0.10060819,-1.5219027,0.11856486,-0.3607999,-0.47547925,0.27316493,-0.69086033,-0.0266458,0.36522,-0.8717412,1.2490563,1.1080447,0.95490336,0.33770797,-0.77446324,-0.39645028,1.4552764,0.062952355,-0.49291235,-0.25492162,-1.4234334
Feature_486,-0.36467358,0.20098406,0.20570669,-0.88652813,-0.12580374,0.6942744,-0.68950903,-0.16422758,1.9377866,-0.5650293,1.7805638,-0.3481729,1.4069022,-1.1374685,0.6959684,0.63303375,1.1295016,-0.9154356,0.3880287,1.2826627,1.1495022,1.6966617,0.14452,0.06465974,-0.20729055,0.047476664,1.5451368,-0.6454872,1.7067422,0.6249481,0.05932961,-0.72649235,0.5094137,-1.2752379,0.04100406,-1.2514659,0.767701,-0.804578,-0.12028286,0.49480265,0.9793501,0.91611964,1.2088938,-1.1670986,0.044688858,0.3073039,0.29588673,-0.42485547,-0.20066114,-0.15594192
Feature_487,-1.5669597,-0.17405733,0.08232922,0.31312558,0.056632638,-0.58373207,-0.2715579,1.6543415,-0.69749737,-0.4493759,-0.47413874,-0.92795247,0.19601242,1.9772946,-0.18578105,0.3211058,0.93226886,-0.44084594,-0.17594042,-1.1349629,0.8937635,0.48939663,-0.007310941,-1.1478595,-0.019226227,-0.60293865,0.46488777,0.38745466,-0.28359967,-0.26910588,0.7573087,-0.53858846,0.67604655,0.017289644,-0.23218526,0.39860627,-0.6857427,0.7160869,-0.27387643,0.64223534,-1.0153449,-0.19792643,0.91225314,-1.1702682,-0.61882216,1.4880322,-1.6466879,1.4905889,-0.05274974,-0.2077932
Feature_488,-0.81654733,-0.09189623,-0.5618815,1.6302112,-0.007831692,0.13640268,-0.59199125,0.51215297,-0.40012133,0.6532625,0.12428528,-0.19534041,0.16163976,0.52847254,-1.2187921,0.3465339,-1.2557288,-0.5751596,-0.35769776,-0.7926759,1.0898985,0.0039051927,-0.0016131072,0.7354089,0.5600869,0.55287087,1.5342364,-0.5046818,0.73008704,-0.0021789637,0.16844319,-0.073027976,0.95598793,0.24078703,-0.0525797,-0.10469844,-0.3947277,1.3708047,-0.16589454,-0.80462044,0.3689901,0.8757547,0.51704955,-0.47708267,-0.35622033,-1.0850792,-0.61066276,0.88382566,1.0098993,-0.4848199
Feature_489,-0.46728295,-0.6404104,0.49920598,-0.42083237,0.58560634,0.6427817,-0.35782877,0.91381747,-0.4445765,0.76916534,0.31853923,1.8211946,0.26632047,-1.1409751,-0.3044268,0.51705116,0.6620935,-0.9837702,-0.4376905,-0.5560821,1.1322138,0.11896353,-1.0537542,0.036403004,-0.82816356,0.33762348,1.4201219,0.46634373,0.94480747,-0.07196629,-0.43273234,-0.031271953,0.93649876,-0.9663055,0.42530274,-0.24429911,-0.47014168,1.1116343,-0.2364243,-0.09645847,0.72790235,-0.7712614,0.7412215,-1.0170743,-0.79930437,0.12775166,-0.37183967,0.5574576,0.8846509,0.6154836
Feature_490,-1.7059928,-1.2403346,1.1582276,-0.26369748,0.55991656,0.5864652,-2.0795348,-1.0391437,0.029114043,-0.686649,0.5947618,-0.5127533,1.6146473,0.23053066,0.36439738,-1.0294741,0.18299581,0.9761785,1.478258,-0.2907974,1.7183483,2.2224686,-0.031336557,-1.7846465,0.15591097,1.1593206,1.1147208,-1.6521273,2.6843138,-1.0204768,-0.40297657,-0.7370331,0.56189746,-0.052165035,-0.776998,-0.5496524,0.5064016,0.80686295,-1.5637197,0.51535016,1.0975248,2.1107006,-0.37537175,0.4461761,-1.0786622,0.589122,-0.25494823,-1.1006819,-0.24735968,-2.1120563
Feature_491,-0.3547461,0.3890979,-0.65178686,-1.0089792,-1.0711274,0.7778976,2.7672558,-0.65394646,-0.08910456,0.015253871,0.014676954,-0.29681063,0.11705224,-1.043617,-0.44911152,0.8802386,-0.7149141,2.5752497,-2.1043108,-0.72494626,0.41325945,-0.27237365,0.7048444,0.30465296,-0.44421396,-1.2824728,-0.6728275,-0.023496058,1.5869313,-0.02644912,-0.44665015,-0.70208824,-0.48913184,-0.6454908,1.5187272,0.37155342,-0.77752465,-0.01425526,-1.0073469,1.911652,0.23132421,-0.16423257,0.57051414,-0.3258158,0.7735643,-0.18739492,-1.6556169,1.0396938,-0.29809883,-1.5173161
Feature_492,-0.84312725,0.7820537,-0.2709081,-0.92348206,-0.3781394,-0.17042992,2.7638645,0.06979515,0.4043873,0.36465642,-0.6313684,-0.041974694,0.20702346,1.3272288,-0.4820733,0.69961977,0.5065358,0.081214525,-0.68047166,-0.8615533,0.2863726,-0.68093497,-1.2066984,-0.0984323,-1.0874825,-0.9910397,0.983243,-0.13867573,1.3290701,0.76893467,-1.3872204,-1.096092,-0.08347139,-1.2324885,1.3818324,-0.14498352,-0.9539507,0.09885827,0.37537435,0.6684403,0.961416,0.31124857,0.3805972,-0.5516736,-1.0184188,1.5108883,-0.7932666,-1.8993232,-1.0705897,0.08937535
Feature_493,-1.5401345,0.32365632,0.47546297,0.7789209,0.35059264,0.20774752,2.6075795,-0.21678096,0.20432332,-0.53166753,-0.873528,0.32526207,-1.5562536,1.970416,0.5730129,1.2360086,-1.0829473,-0.55564445,-0.71825457,-0.46023595,0.11944794,-0.20789722,0.26717404,1.1918635,0.6376716,-0.10776836,0.4208326,0.121882066,1.2920249,0.37289047,-2.6361086,0.26026386,0.6356903,-0.25504166,0.46843582,-0.21709041,0.9646271,-0.6139313,0.119467854,-1.193608,0.37605557,1.1358248,0.33692846,0.18170622,0.13429374,1.7351943,-0.33371377,-2.5696487,0.7327844,-1.4981637
Feature_494,-1.356382,-0.68106824,-0.6873102,-0.48197168,0.8138568,-0.5889656,1.7774134,-0.8373828,-0.7208317,0.045807313,0.0011207357,-0.72301394,0.58355707,0.11244932,-0.1299777,-0.3061174,-0.5702255,-0.04890047,-0.056132007,-0.27097914,0.010361696,-0.7689795,0.2179012,0.0036693397,-0.70479494,0.9741489,1.3875238,-0.24322613,-0.040402245,0.053554147,-1.0777887,-0.015385939,1.5256543,-0.7777185,0.35494772,0.9529009,1.8223449,-0.007821785,0.49645433,-0.62004197,0.4498429,0.67954344,1.1229796,0.23602791,-2.0743768,-0.15736455,-0.15330824,-2.8518026,-0.3014961,1.4916738
Feature_495,-1.4179488,-1.0787812,-0.6255748,0.10223057,1.0076438,-1.054979,1.794149,-0.7031499,-0.7753427,0.024053365,-0.80688345,0.1396319,0.32572427,-0.847542,0.7494186,0.46517414,0.08954744,-1.2058134,1.2337992,-0.07382611,0.7899941,0.22580807,-0.5145696,0.051719844,0.33773035,0.9238379,0.66388446,-0.7412651,0.53892213,-0.32030982,-0.5812812,-0.669223,-0.45708773,1.2215176,-0.064260215,0.18125303,-0.022123791,0.86954045,0.5279232,-0.8195151,0.30355793,0.59694815,-0.19438298,0.8941147,-0.28591266,-0.41160518,0.29091746,-2.576222,-2.1826272,0.2799332
Feature_496,-1.2067323,1.0624164,-1.2330483,-0.986699,0.3345592,-1.0258062,1.2544191,1.8260285,0.08771278,0.7505438,-0.50894445,0.7641647,0.10683527,-0.86950713,-0.60326344,0.539936,0.29242423,-0.11987806,-0.04788783,-0.2955219,0.22975662,-0.8337794,-0.28866485,-1.3256996,0.07525032,1.0673155,2.1326165,2.596402,-0.90612817,-0.29036495,1.2649214,-0.9212611,0.113503695,-0.5774439,0.010750455,-0.5530512,-0.35897315,-0.5462398,1.6857007,-1.4473379,-0.1544305,-0.4093421,0.597187,1.2019893,0.9533361,-0.63234407,0.6070456,-2.8178124,0.42372337,1.2905656
Feature_497,-1.5977467,0.20090969,-0.81829596,-0.28827333,2.9566596,-0.70317495,1.5162042,-0.7811792,0.19053715,0.030875383,0.56831825,-0.3849279,0.26501423,0.056808807,-0.3657683,0.6959539,-0.14793676,-0.60219425,-0.19594498,-1.6512924,-0.0891039,-0.23602982,-1.4479955,0.69630355,-0.008282033,1.157579,0.3362291,-1.7081429,-0.8594831,-0.34064233,-0.75666845,-0.016191972,-0.46779475,-0.23268317,0.5455002,-0.050334364,0.005236533,0.048257872,0.25779918,-0.78910035,-0.056450225,0.23294802,0.27623758,0.72406584,-0.33314258,-0.44273347,1.2710742,-1.5893043,-0.6291121,0.71536195
Feature_498,-1.6028808,-0.47560433,-0.46708778,0.96505487,0.4904383,-0.64909154,0.98820555,-0.65506047,0.11914122,0.464892,-0.40475506,1.3129591,-0.025532508,0.16382074,-0.7710211,0.67647463,1.1196564,0.29210517,-0.45073014,0.65151113,0.165469,-0.21904239,0.2828192,0.149411,0.083947316,1.4854509,0.026836438,-1.7103026,-0.2288031,-0.42007136,-0.5442402,-0.007326005,-0.17380896,1.1374973,1.2018669,0.51213217,-0.5068826,0.38307527,0.6561054,-1.1684678,0.22642915,-0.23052062,0.10044368,0.43092,0.81164527,-1.3226321,0.91081494,-2.3310468,0.13971952,0.41632736
Feature_499,-1.4677142,-0.42573446,0.8170759,-1.3072748,-0.30910814,0.4158378,1.1371809,0.36736614,0.46478337,1.1469398,-0.4509859,-0.032392643,-0.80417717,-0.24340783,-0.5614169,-0.9228981,-0.95186573,0.7579408,0.6139587,-0.66333675,0.14911456,-0.5971728,-0.20830883,-1.1158658,-0.63070816,0.719979,1.6068913,0.3540629,-0.12073141,0.09395276,-0.75435823,-0.765868,-0.67848426,-0.7483632,0.17779875,-0.5748407,-1.0484282,-0.550266,0.41793758,-1.3782167,-0.05768453,1.2952509,0.46232358,0.9897301,0.5524748,-1.2541528,0.5290608,-1.264031,-0.2786481,0.3017203
Feature_500,-1.60608,1.2072833,-0.44422287,-0.7561841,2.1070209,-0.95777977,0.423547,0.06284915,0.8028157,1.8621497,-0.1307924,0.27119935,-0.020241285,0.92246306,-0.5576125,1.7819766,-0.70514256,0.5150405,0.101591825,-0.18488936,0.48515633,-0.24600472,1.5830058,-0.9472228,0.35947195,1.6656445,0.33373082,-0.8887338,-0.026679073,-0.1583714,-0.24688455,-0.8801339,-1.8857636,-0.32297352,0.17945461,-0.2704221,-1.0082105,0.08116301,2.0012894,-1.535347,-0.053191997,-0.25007486,0.4188605,0.5091556,-1.0407194,-0.090160966,1.0641092,-1.6145133,-0.118618265,0.30938822
Feature_501,-1.807108,0.5122498,-1.140755,-0.48434952,0.32335934,0.6439688,0.52476627,-0.84738964,0.21621887,0.1763534,1.0054755,-0.57664955,0.47787076,0.71978533,-1.9697851,0.22786742,0.35049114,-0.1724338,-0.51194966,0.27621505,-0.1416062,0.26968727,-0.20421915,-0.634149,0.5271625,1.3644277,-1.1516473,-1.561541,0.6229334,-0.365948,-1.2992252,0.19390947,-0.7711686,-0.14408737,1.3082452,0.7933553,-0.8116045,0.0065258825,0.23795298,-0.6467074,-0.098731495,-0.3222275,-0.24090354,0.70944923,-0.37177148,0.75768113,1.5117697,-1.0642167,-0.10040112,2.2771506
Feature_502,-1.4253341,0.8402272,-0.29239738,-0.1015115,0.9696325,0.10928726,0.8726593,1.4331881,-0.09416547,0.2925714,-0.38908684,0.5656022,0.17276432,1.08944,-0.23215513,0.32310373,-0.33922797,-0.25824955,-0.53499395,0.22572356,0.15019156,-1.0403128,1.0885746,-0.18138847,-0.41859058,0.17980118,-0.65860146,-1.1737521,0.0018056729,-0.22735392,-0.056129016,-1.7580576,-0.40954265,0.7195475,1.1251212,0.29795706,-0.1570686,0.6314355,0.89189,-1.4820478,-0.13240612,-1.8546587,-0.59523195,0.18988673,0.087758526,-0.34422523,2.2295113,-0.64751345,-0.26258492,0.57694924
Feature_503,-1.649113,-0.7078443,-0.56178623,-0.4824619,1.3368156,-0.2883358,-0.44387314,-0.7082978,0.38297245,-0.35323596,-0.5752514,-1.5777918,0.6877178,0.30694604,-0.13965318,1.3282306,0.6312452,0.6030825,0.111852825,0.15393564,0.37093002,0.21560025,-0.42989013,1.0627974,-1.9421741,0.4085856,-0.30441475,-0.5627851,0.4548553,0.7401595,0.35330245,-0.49168766,-0.9865297,0.10980245,1.3645862,-0.015643759,1.8529046,-0.29515892,0.26163998,-0.49809456,-0.36950147,-0.16726105,-0.79830354,0.69924724,-0.26493427,0.114969485,1.6325986,-1.485496,-1.1996862,-0.19728157
Feature_504,-1.4030954,-0.1606393,0.18704475,0.15074633,0.76979303,-0.34953,-0.121099904,-0.55218846,-1.1412818,-0.525885,-0.22450307,1.5213696,-0.74765867,-0.31331182,0.42478636,0.6974194,-0.24719913,-0.57392037,-0.40792093,0.004958746,0.31251782,-0.6371364,1.1159972,-0.5939635,0.18616642,0.779645,-0.1920723,0.45462483,-0.105652824,0.054163415,1.2052692,-0.18430957,-1.4413021,0.0994292,1.2182549,-0.13255832,0.21647371,0.23501183,1.1960129,-1.0492778,6.837545e-05,-0.42883438,0.2080822,0.80833966,1.0234387,0.23842342,0.57222855,-1.3669791,-0.019906376,0.10092466
Feature_505,-1.84314,0.1244876,0.23303762,0.26357952,0.27561527,-0.55520827,-0.40852848,-0.32622835,0.5204087,-0.426816,0.18860249,-0.88729703,0.5118695,1.154279,1.6554075,-0.2565596,-0.10103165,-0.32246792,0.2193459,-1.2023242,0.29793417,-0.70182747,-0.60893965,-0.14349116,-1.5499176,1.9802395,-0.760139,0.62605715,0.4901267,-0.017916417,-0.34260702,-1.8545586,-0.7225364,1.010049,2.0390284,-0.97809505,-0.96330696,-0.08184551,0.61907756,-1.0230024,-0.18277116,-0.4020193,0.7408465,1.0637417,-0.3229909,0.78926903,1.8163048,-0.24945605,-0.04179721,-0.42862698
Feature_506,-1.8258952,-0.18601839,-1.1756749,-0.12216001,-0.4453697,-1.7196904,-1.4789202,0.8381823,-1.1903545,0.7915623,0.49100104,-0.35392848,0.04248667,-0.41584814,-0.9538136,-0.7189147,0.08704518,-0.29589322,-0.071708284,1.0576262,0.51015806,-1.9217802,0.873547,-0.26246163,-0.91801643,-1.0609887,-0.9670509,-0.095484875,0.28817877,-0.2223064,0.029412236,-0.31718057,0.09040133,-0.4061482,2.003047,0.6806336,0.21310972,-0.4684768,2.1489048,-1.1669643,-0.47238207,-1.3808978,0.03090148,-1.1375386,-0.46065927,-0.56565124,1.7286777,-0.86305183,-0.011281667,0.33734953
Feature_507,-1.7740905,-0.6739747,-1.0957748,0.03681228,0.27999923,-0.18913414,-0.26877794,-0.071402475,1.035532,-0.090911806,-0.4087775,-0.05295919,-0.3995699,-0.06170099,0.74725336,0.5042204,0.37065876,0.288894,0.3547304,-0.36650187,1.2892189,0.12803215,0.3146769,0.13797243,-0.5100385,0.93948704,0.11840092,0.061970565,0.2464275,0.21657868,1.4033359,0.039508656,-1.0283632,0.654942,0.5358463,0.024656039,0.92670393,0.11793014,0.59666675,-1.1980684,-0.49369043,-0.119119994,0.14652416,1.2052441,-0.63414496,-0.732133,0.26846385,-0.14898552,-0.9086726,-0.37913144
Feature_508,-1.3471894,0.2444461,0.57771915,0.042212192,0.107889585,0.16592318,-1.5181899,-2.3481884,0.46183804,-0.15358761,0.5509354,-0.2992986,0.04904666,-0.8251673,-0.163728,-0.18749161,1.3239574,-0.16332151,-0.52655214,0.18157828,0.25882047,-0.6068841,-0.7282216,0.49691102,-0.20570926,0.15149365,0.31693923,-0.15262778,0.6765786,-0.1535685,1.0210361,-0.36647844,-1.6245947,-0.03781775,1.2697599,0.5661232,-0.4640927,-0.6496858,0.94561523,-0.51449615,-0.1036216,-0.70472705,-0.25783917,0.3179337,-1.3641196,0.11090168,0.20432617,0.23034069,0.56379426,0.8304969
Feature_509,-1.4931234,-0.87635434,0.31531307,0.49781743,0.19963366,-1.4451481,-0.3887915,0.07121581,0.8538045,-0.117662475,-0.5514847,-0.83663905,-1.1884775,0.3996201,-0.08867289,-0.13816722,-0.28169367,-1.1638705,0.06313539,-1.5122184,0.6393714,-0.98263,0.033619072,1.3073342,-1.1807141,0.07162598,-0.21703511,0.16833827,0.5047403,-0.32020754,0.44725895,-0.30119538,-0.7774594,-0.29832327,1.568302,0.25336176,-0.11227228,-0.9145413,0.6307267,-0.015158985,-0.0010038262,-1.2770021,-0.2434185,-0.2841007,0.4463844,-0.188046,0.30003345,0.58725715,-0.3015161,0.062905714
Feature_510,-0.7819359,-0.71599567,0.46651462,0.99733704,1.7491865,-0.8995186,-0.474411,-0.21266119,0.31160954,-0.4508746,0.1292489,-0.93027,0.16508105,0.68979394,0.8450687,1.869384,-0.43364748,0.049514424,1.0532594,-0.3516037,0.49103963,-2.0197299,-0.1407785,-0.14841142,-0.694195,-0.11120996,-0.34774673,0.5477272,1.2296592,-0.8310852,0.15322176,0.96783286,0.4098991,0.20740375,2.1064217,0.5797825,-0.800201,-0.58104944,0.30890554,-0.53070337,-0.010040863,-1.1304477,1.2066605,-0.55743396,0.08922341,1.1927655,0.076273516,-0.13936558,-0.92997575,-0.5905808
Feature_511,-0.51582706,0.66586334,0.06451674,-1.0348979,-0.51386374,-1.3056604,-0.07608367,-0.28773293,0.72200555,0.076627634,0.8803444,1.800845,-1.0665425,0.68579483,0.57513267,-0.5449268,-0.841451,0.40973288,0.2911704,0.16570765,0.50048,-0.27999613,0.79172564,-0.5168577,-0.68434185,0.42874092,-0.9484612,-0.6285888,0.53178877,0.53987074,0.2168892,-0.5584097,1.2045059,-0.12500316,-0.16819088,0.9930207,0.39823917,-0.46976343,0.30693337,0.25321722,-0.6784276,0.51905274,0.56755614,0.52162313,0.3429588,0.6795987,-0.12535907,1.1815445,0.14684391,0.9697124
Feature_512,-2.0632412,0.25326958,-0.042041197,0.3366796,1.0910503,-1.3873048,-0.41565314,0.2984922,-0.56568986,-0.1590337,-0.64201,0.2719142,0.35028815,2.0575552,0.62118787,0.10101301,0.23817736,-0.65913993,0.16461225,0.6384866,1.571887,-0.21244346,-0.7306465,0.62439525,0.17255893,-0.25074783,0.16909328,-0.20310172,0.4898129,0.26699317,0.98792464,-0.85652536,-1.0232072,1.0663784,0.67667,-0.008836137,-0.6806942,0.08161393,0.8856359,0.12268512,0.69473267,-0.3764577,-0.090028614,0.90220785,-0.21679734,-0.24494278,-1.0873662,0.43125817,0.87981665,-0.28799465
Feature_513,-1.0722982,0.33416322,-0.3204122,0.84775335,0.8518223,0.3244619,-0.74674416,0.44133896,-0.5711123,0.6864274,-0.5699742,0.2285819,-0.66613334,2.2107568,-0.41523373,0.61631626,-0.52709717,-1.4251543,-0.21397379,0.6601071,1.0548328,-0.61988705,0.26641098,-1.7939136,-0.8334567,-0.35042432,0.056074314,-0.3475432,0.6514834,-0.060978718,-0.31657013,-0.4510791,-0.28004414,0.15912378,0.50955856,0.21894181,0.030946163,-0.2955333,1.2005616,0.14698367,1.084544,-0.2063288,-0.13559845,-0.9745557,-1.172052,0.95591056,-0.69499797,-0.5977848,-0.17322318,0.078480236
Feature_514,-1.0871588,0.24966687,-0.34655538,0.76080906,0.8851279,0.43678883,-0.7719451,-1.8803679,-1.436166,1.0504777,-0.21548462,-0.22675328,-0.604998,-0.33350933,-0.36829516,-0.6232264,-0.97169256,-0.5571173,0.7519324,-0.07118926,0.8485215,-1.1765907,0.050093755,1.4894593,0.56177986,-0.25315422,-0.4754359,0.19520573,1.056582,-0.0049110777,0.42653748,-0.8319879,-0.22318904,1.2271327,0.9372965,0.40583917,0.051259067,-1.0633333,0.060313374,1.5562483,0.82978076,-0.51748407,-0.20945095,-0.8728185,1.436145,0.7254979,-0.54495025,-0.4950174,-0.14253998,-1.4017285
Feature_515,-1.6426616,-0.2921544,-0.17466663,0.42727265,0.24435262,1.025466,-0.5504637,-1.4599186,-0.8804034,0.4363234,0.26178956,-0.1274042,-0.44008642,0.88262403,0.0954198,-0.59152424,0.55580634,-0.27641368,1.6885854,0.605755,1.5071408,-1.6806962,0.13988018,-1.8521696,-0.33905172,0.43032333,-0.45701346,-0.31307203,1.2424636,-0.02454838,1.3999645,-0.60724306,0.6484987,0.08338772,1.5295701,0.20520636,-0.9847192,-0.6384757,-0.3452779,1.1672959,0.5838812,-0.58180267,2.29254,-1.0553575,0.17151876,-0.01605,0.434204,-0.004436601,0.32423615,-0.33348617
Feature_516,-0.92901576,-0.7470633,-0.33548507,0.10624575,-0.25499094,0.37403902,0.1812008,0.35106307,0.42031318,1.0452589,-0.3620682,1.3370624,-1.5642496,1.2641033,0.6821129,-0.13834657,-0.37764138,0.13210176,1.1385125,-1.0124925,0.17083168,0.39185506,0.3122868,-0.41028512,-0.7168337,0.83850586,1.2207013,-0.028696602,-0.34619266,-0.17639405,0.5209586,-0.07661505,0.27259654,0.3915708,-0.66004944,1.0016109,0.6381677,-0.02541242,0.16849093,0.41371688,-0.9136546,0.6674538,-0.015088114,0.67238927,0.82328475,1.763157,-1.2896287,0.29370138,0.99526286,-0.7179949
Feature_517,-0.98300534,-0.33902672,-1.7443411,-0.11482559,-0.49878842,-0.047659114,-0.22841226,0.5798115,0.5621468,-0.3827618,-0.0031669,-0.8208911,-0.5185119,-0.166068,1.5888894,-0.19851205,1.0701097,0.3836189,0.44571602,0.071871005,0.78020346,0.5027507,1.3319321,-2.4740605,-0.041154455,-0.6215764,-0.6956097,-0.6325308,-0.89475,0.16959016,0.68623966,-0.5083643,-1.322337,0.67971534,-0.75111336,0.62208086,-0.6443034,0.6910087,0.47226134,-0.17224628,-1.671961,0.86762613,1.4979765,0.17894177,1.1584929,-0.34128287,-0.78331167,3.02711,-0.33774462,0.09909517
Feature_518,-0.8751472,0.27592188,-1.2795963,0.06557599,0.7970444,-1.0458815,-0.2986453,1.568752,0.06053664,-0.08928258,0.21526994,0.49353823,-0.21967545,1.4090198,-0.022541255,1.024637,0.21336311,0.07533198,0.33168238,0.68649757,0.5091486,-1.8984563,0.46492115,0.53053916,-0.5254287,-0.07808184,-0.155529,-3.1196425,-0.8626909,0.3698841,0.6711433,0.4920796,-0.5831923,0.21114428,-0.44580227,0.64151406,0.14045754,-1.2181853,0.84397316,-1.1778647,-0.5598677,1.0161507,1.53506,0.6283286,-0.2971101,-1.2175457,-1.2864367,0.36162385,-0.16561326,0.11685392
Feature_519,-1.4705814,-0.22272782,-0.8601861,0.7795422,1.0916195,-0.39332244,-0.79599756,-0.50648886,0.44449693,0.2904144,0.8070581,0.9269541,0.26745987,-1.0489956,-1.7977931,-0.789242,-0.8370159,-0.051754408,0.95329493,-1.2949145,0.20929141,1.184602,-0.98201966,0.835063,0.17721379,1.4027942,0.075324185,-0.70349807,0.5885514,-0.035751805,-0.5127472,0.28099406,-0.9623904,0.9588719,-1.3671335,-0.36252263,-1.6698747,-0.32306308,-0.99175495,-0.1900168,-0.9189824,1.0671878,-0.1165475,0.5504636,-0.6538768,0.06201643,-1.457425,0.75762516,-0.06131966,-1.0388143
Feature_520,-0.8571853,-0.095606916,0.73695093,0.09593697,0.83055484,0.0042766654,-1.2924677,-0.46656388,-2.0957613,0.14234333,-1.3038518,-0.9744609,0.22645459,-0.13059804,-0.03636002,1.0330101,0.7408331,-0.8058927,0.4245109,0.7608532,0.9241797,0.3767247,-0.43332878,0.71667594,0.35541427,-0.7886252,-0.46317947,-0.23715852,1.071868,-0.122053474,-1.4057969,-0.50402504,-1.0287737,0.11052144,-0.71655595,0.1648649,-0.100135446,-0.022397934,0.06753596,1.1785458,0.26158074,0.23852974,1.4785681,-0.034096792,0.4652832,0.73141897,-0.46907103,-0.2542827,0.30828884,-0.48039812
Feature_521,0.29382783,0.6122648,-0.7859794,-0.828867,1.3081313,-0.38280964,-1.422027,1.7411357,-1.128348,-0.8502402,-0.6304136,-0.08774617,-0.46556786,-0.19385596,-0.49409935,0.043549467,0.4873211,-0.81529295,-0.63280857,1.0474429,1.4039905,-1.203379,-0.12612565,-0.6705307,-0.5204492,-1.1266596,0.9827877,-0.22050081,0.8114582,-0.0772318,0.36733165,-0.70387477,-0.6199058,0.63525,1.0340366,-0.011331583,0.49167117,0.87390757,0.8183654,2.057552,1.1629413,-1.2218976,1.0387372,-1.1726727,0.07890655,0.21383591,-0.29937378,-0.08146994,-0.17959741,0.8805794
Feature_522,-0.41514543,0.42884707,-0.2730539,-0.33281758,0.2893834,-0.45265803,-1.333125,0.36489338,-0.4576901,-1.0192202,0.7401204,0.02617032,-0.2386927,0.39293802,0.15337574,-0.029045526,0.54629654,-0.47618252,1.46548,0.55249983,1.6246517,0.12728064,-0.34239152,-0.87532675,0.021915087,0.38961026,1.709265,0.81754214,1.443407,-0.81228334,-0.32714096,0.6151555,-0.015242093,-0.33454686,1.0290786,-0.4138168,0.74110854,0.13734287,1.2995582,2.0071454,0.7305986,-0.31636027,0.07067452,-0.871789,0.6326579,-1.1721728,-0.25053537,0.51262546,-0.27161816,-0.03596189
