Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
Feature_523,0.67521524,-0.7010539,1.0535744,-1.2109624,0.41812527,1.0673494,-0.5389948,-0.82124335,0.6634523,-1.1874759,0.5622642,-1.7033156,-0.15711218,0.1862827,-0.6982002,-0.03943489,0.84881294,-0.33902523,0.86133945,0.22248597
Feature_524,-0.77757233,0.25158304,0.24553874,0.59854317,0.8545488,1.2852997,-1.0026997,-1.5789903,0.00018345642,0.275767,-0.6085505,0.1302435,0.96940064,-0.14709006,0.7042153,0.32256123,0.15407832,-0.38970855,-2.0008137,-0.2051358
Feature_525,-0.54434645,-0.044292472,-0.7239044,-0.19775464,-0.070369326,0.8480314,-0.61705506,-1.5036752,-0.00085659866,0.30580774,-0.74303436,0.27637842,-1.1716628,0.23081642,0.7967692,-0.25001425,-0.30295548,-0.47461313,-0.6276659,-0.120873444
Feature_526,0.4455807,0.27093017,0.38205498,0.4940368,0.62794363,-0.13371174,-0.596764,-1.1028066,0.23187009,1.2406712,-0.528046,-1.0051012,-1.0414088,0.25339624,0.8826932,-0.20326906,0.7476451,-0.30111346,-2.0184886,0.28449842
Feature_527,0.09511019,-0.24529174,0.963533,0.8749988,0.28395218,-0.7827702,-0.29817632,-0.7940443,-0.354296,0.880838,-0.40214407,-1.6795648,-1.1036513,0.055011686,0.41438866,0.062155094,-0.33418247,-0.097392164,-1.4265683,-0.5058285
Feature_528,0.1645254,-0.03034555,0.40696743,0.66206056,0.42583826,-0.7086136,0.34106782,-1.4234992,0.40000224,1.0836644,0.16327864,-1.3396735,-0.9892231,0.42101556,0.7105303,-1.4084677,-0.7694701,0.2454278,-1.1869549,0.31501156
Feature_529,-0.39663598,-0.10818488,0.99349004,0.3737758,-0.07847378,-1.039679,0.295011,-0.8960654,-0.42526516,1.0644673,0.13141072,-0.8077861,-0.32645062,-0.08799393,0.13289592,-0.5256435,0.17310706,0.4657957,-0.78322625,-0.25769857
Feature_530,-0.043479446,-0.180831,0.47507012,-0.55268496,-0.4101591,-0.33622748,1.1366715,-0.52596474,-0.30874154,-0.09740968,0.5792201,-1.2258823,-0.3425655,0.11682141,0.20561142,-1.0286955,-0.26989815,0.5321013,-0.31661505,-0.89921385
Feature_531,-0.11350266,-0.4022118,-0.09483866,-1.0284743,0.5629168,1.3046107,0.2522505,0.46819744,0.09846547,-0.44051746,0.17768429,-1.186813,-0.07841641,0.46185872,0.2540699,-0.9799531,-0.38577542,0.64718485,0.6567973,-0.014583404
Feature_532,0.6906866,-0.6244934,0.85652614,-0.88517594,0.12495784,1.0834545,0.6897754,0.786053,1.5472674,-0.81864333,-0.22914177,-1.9425378,-0.34365138,-0.10079216,-0.019030664,-0.85958123,1.0626762,-0.42531133,0.5232347,0.30214897
Feature_533,-0.01936289,0.4633374,1.0201181,-0.9483915,0.13247362,0.828165,-0.8800265,-0.77969736,-0.32064548,-0.804721,-0.87414324,0.55756974,-1.5473056,0.14354713,0.0045742677,-0.1421837,0.14304651,-0.23325275,-1.2286044,-0.3982376
Feature_534,0.4224917,0.75303674,0.4849827,0.107194625,-0.059034985,-0.25356036,-0.6060686,-1.3247515,-0.7091162,-0.121643,-1.3920776,-1.0508846,-0.945857,-0.30616984,0.23474121,-1.4538609,0.16337323,-0.40941468,-0.39828396,-1.0874475
Feature_535,0.0027107436,0.010627099,-0.56310505,1.0688808,0.10285372,-0.30366665,-0.3743799,-1.3054897,0.11095706,0.22181332,-0.3578015,-1.014624,-1.2478979,0.2574174,-0.00022026672,-0.8205981,-0.10588463,-0.41949266,-0.9903113,-0.3337989
Feature_536,-0.42398173,0.13594845,-0.3447646,0.32326913,0.09611236,-0.12703341,-0.1973632,-1.0068189,-0.42580828,-0.14627914,0.38498223,-0.5483465,-0.5989717,-0.25653583,0.6834728,-1.5721399,-0.047128443,0.44657817,-0.74846035,-0.2580768
Feature_537,0.04492795,0.40500027,-0.31141558,-0.6501747,-0.129292,0.22665885,0.003586746,-0.5786305,1.0434086,-0.37541792,1.0454267,-0.8803711,-0.100529954,-0.18814583,0.056969725,-0.8236519,0.37241897,1.1465338,-0.50003636,0.16423626
Feature_538,-0.25360906,-0.4856915,-0.7725564,-1.3053893,0.12646528,0.31296077,0.3968881,-0.11308606,-0.006907898,-1.6573365,-0.13300693,-1.0745734,-1.004913,0.80084807,-1.0266578,-0.79806465,0.38365936,0.27567804,0.14766178,-0.52042717
Feature_539,1.0256203,0.0067148986,-0.46799022,-0.388703,0.59436715,1.0219436,-0.9217776,-1.376063,-0.37683392,-0.069538765,-0.84366226,0.64323,-0.39553368,-0.34351343,-0.95863867,-0.9917785,0.467438,0.30543157,-2.3147135,-0.86167574
Feature_540,0.4225146,0.031148735,-0.14484057,0.21472567,0.24730493,1.3286923,-1.1926599,-0.95731103,-0.1152396,-0.16633117,-0.83402604,-1.7211866,-1.9201722,0.82068855,0.09972791,-1.2587543,-0.0828772,-0.452522,-0.7976742,-1.0778017
Feature_541,-0.0767517,0.650187,-0.54700184,0.09050598,0.10813533,0.7879142,-0.30614161,-1.7699645,-0.9076449,-1.1240685,-0.49886802,-1.6796243,-0.98700094,0.25048012,-0.054730266,-1.778673,-0.3537174,-0.17878418,-0.74653083,-0.018033544
Feature_542,-0.4126325,-0.6826515,-0.9027704,-1.0029465,0.08032914,0.30195814,-0.23811981,-0.9088967,-1.1798815,-1.2114034,-0.03709553,-0.9057125,0.24483784,0.5142371,-0.791148,-1.0295918,0.40136874,-0.014583621,-0.028922478,0.04927884
Feature_543,-0.035171613,-0.47208858,-0.67315733,-1.2617685,-0.06122183,1.2487762,1.4790689,0.13605544,-0.124629244,-1.0681986,0.10633729,-0.8647531,-0.046419583,-0.20261182,-0.588195,-1.8524644,0.553768,-1.0311929,-0.069555454,0.18660708
Feature_544,0.9898866,-0.10603586,-0.5480807,-0.21576379,0.20944062,1.0271622,-1.5109123,-1.7728242,-0.22225536,0.2897319,-0.958269,-0.7537073,-0.99622905,0.13896023,-0.15462333,-1.0911572,-0.27293843,0.57391196,-0.33915156,-1.13919
Feature_545,-0.47427776,0.9817935,-0.44789422,-0.18226016,-0.33169907,-0.27101544,-0.23241064,1.4047824,-1.3495975,0.3399345,-0.016907202,0.36219442,-0.4555202,-1.4597236,-0.21265188,-0.05326764,0.53813326,0.43730164,0.12754825,-1.0715314
Feature_546,-0.114802405,-0.15155844,0.43686336,-0.28116643,0.80762804,-0.13379106,0.113434434,1.3777816,-1.1862037,1.2270267,0.8517043,-0.17470068,-0.55751747,-1.7135091,0.6392701,0.13249892,-0.9717642,0.054912187,-0.8452488,-1.3296814
Feature_547,0.111424066,0.72935313,-0.31514585,-0.8263939,0.9373246,0.061549235,0.86368775,0.19391298,-0.72395754,1.2632072,1.479191,0.40801463,0.12272044,-1.6075413,1.094118,0.53344303,0.1411151,-0.4990537,-1.5325115,-1.4663832
Feature_548,-0.82606053,0.5962534,0.8927239,0.416369,1.147074,-0.10935495,0.6109887,0.7848853,-0.9359295,1.1653281,1.1181216,-0.33105278,-0.21229526,-1.6522992,0.92349684,0.3965002,-0.09477551,-0.14408498,-1.2265394,-0.20071542
Feature_549,-0.8014124,-0.10386796,0.59392905,0.13913347,0.97013366,0.029520152,0.59826666,0.5990035,-1.5730441,1.3403931,0.80907416,-0.54072005,0.54011554,-1.2861778,0.75657976,0.7260549,-0.9032664,-0.6081261,-1.1290178,0.4080064
Feature_550,-0.68367976,-0.10370126,0.72692984,0.30143154,0.20151982,0.5496293,-0.09992335,0.43394428,-1.0378606,1.5849074,1.7760221,-0.5765038,0.76145166,-1.169324,0.22463125,0.5695354,-0.26826337,-0.041585613,-1.4447168,-0.28915074
Feature_551,-0.35455883,0.82847184,0.94690603,0.9215631,-0.27038363,0.7559302,0.48708534,-1.2622795,-0.8780039,1.3592502,1.2623411,-1.2201738,0.30713856,-1.2359613,0.013806973,0.54984164,-0.6249685,0.5735679,-1.0027543,-0.33598194
Feature_552,-0.51717037,-0.17002288,-0.42014882,0.021922037,2.0181963,0.8249792,-0.19916648,-0.48089325,0.5873744,0.78206915,-0.11145837,-0.10655941,0.27522686,-1.1049896,-0.23162697,0.5388598,-0.034898188,-0.14228661,-1.1110133,-0.63935965
Feature_553,-0.13469656,-0.4295318,-0.4194467,-0.009394165,0.9866983,0.120939255,0.14572085,-0.72358316,-0.27200413,1.4954419,0.6095057,-0.16074555,0.7713811,-1.7131929,0.44694862,0.5593476,-0.59269893,-0.8686669,-0.9861578,-0.096586555
Feature_554,-0.5566047,-0.38679695,0.48602977,0.4846951,1.4818808,-0.9355951,-0.12408147,-1.2327942,-0.15593944,1.5185273,0.97778374,-0.89355916,0.6865062,-1.1933906,1.0473969,-0.5541825,0.056194577,-0.85867065,-0.9790745,0.9348959
Feature_555,0.15019983,0.29801592,0.84395427,0.5226039,0.8606857,-0.91235644,0.18872003,-0.96887255,-0.4090248,1.4671934,1.2117405,-1.4626777,0.7491455,-1.6894121,0.12851663,0.30179507,0.18920004,-1.1866149,-0.85120547,0.045609385
Feature_556,0.25840878,0.5841406,1.090758,0.7655856,-0.23006621,-0.17613955,-0.06892823,-1.6412538,-1.3123633,1.1386131,0.5372183,-0.795828,0.1547086,-1.0614434,-0.077564985,1.3184632,-0.41249564,0.13853455,-0.46636444,0.042513072
Feature_557,-0.33076262,0.30489683,1.7407448,1.1981729,0.06801648,1.0380907,0.8598024,-1.3945897,-0.24993227,1.3667629,0.13587116,-1.2358531,0.53071517,-0.6804656,-1.1312109,0.47660175,-0.21147895,0.8290019,-1.1731162,-0.209856
Feature_558,-0.6170719,-0.5979454,-0.36516967,0.51800984,1.7976117,1.530402,0.045563847,-0.26525614,0.47318983,0.6407884,0.19963972,-0.16943073,0.72089195,-0.40522924,0.4464114,0.28711483,0.74075,-0.25098982,-0.8722326,-0.13546956
Feature_559,0.010430521,-0.764026,0.2617014,-0.36493233,0.9552197,0.25280833,0.37673172,-0.9317063,-0.03528045,1.1837034,-0.26366386,0.30682847,1.2935134,-0.9075998,0.51205796,0.33275557,0.21810563,-0.14864162,-1.4277121,0.12318486
Feature_560,-0.6269047,-0.59103954,0.020478366,1.014082,0.6828742,-0.4807825,0.22763051,-0.9256557,-0.5100355,1.5773231,-0.031158654,-0.085533015,1.0476837,-1.1005455,0.7283074,-0.46774238,-0.38766778,-0.19068134,-0.54082423,0.6187035
Feature_561,-0.13256407,0.59307605,0.17656259,0.35085717,1.4024649,-0.9920644,0.26134506,-1.4644252,0.328858,1.2860984,-0.021075513,-0.88633525,1.5118761,-1.0156486,-0.07561325,0.27325678,-0.43531552,0.22270757,-1.4597888,1.098816
Feature_562,-0.0007856689,-1.2378573,0.9218969,0.3227037,0.97425956,-0.9402893,-0.12044704,-1.0800984,0.052188553,1.1314884,0.8707864,-0.22766733,0.57915205,-0.84111726,-0.2608574,-0.7433893,-0.24503705,0.42041034,-1.7754769,0.7589366
Feature_563,-0.4598506,-0.68652076,1.0655854,0.584786,0.57574147,-0.567065,-0.013900652,-0.675351,0.14661215,1.5031351,1.4553422,-1.068547,0.023166403,-0.38324282,0.08943997,0.51721543,-0.31909642,-0.10336887,-1.0394152,-0.1378122
Feature_564,-0.23206694,0.49820676,1.2642456,0.45707515,-0.36994773,1.0641363,-0.09196211,-0.9305113,-0.77155703,0.74282724,0.68308014,-1.5303228,0.056717984,-0.5203959,0.07060924,0.15527934,-0.19367267,0.5049369,-1.2507931,-0.084048614
Feature_565,0.85151404,0.40501297,1.7885333,0.5131229,-0.691421,0.77418077,-0.15327767,-0.73029727,-0.49298143,1.2198273,1.1898546,-1.1233841,0.2546814,0.41274238,-0.13550466,0.49951348,-0.370658,0.4793654,-0.15983658,0.2801665
Feature_566,0.9484354,0.98609453,1.4819533,0.69708854,-0.9982441,0.81614465,-0.34493494,-0.21641001,0.4162454,1.751491,2.3348246,-0.9398185,0.81390345,0.6861875,0.981182,0.80864704,-0.08506765,0.11917038,-0.76530373,0.49981284
Feature_567,-1.1022383,0.45132425,0.07273466,0.60960203,0.8669406,1.0866605,-0.14893752,-0.5036999,-0.112094074,-0.30738154,-0.69349325,-0.5054655,0.8772065,0.102135606,0.25128832,0.38631636,0.27551106,-0.17814527,-0.93934345,-1.346363
Feature_568,-0.5909061,0.0059342403,-0.24915901,0.6618494,0.7281827,0.7407053,0.2748552,-0.3915608,-0.5923373,0.4040743,0.15907086,-0.07708899,1.1884326,-0.48619643,-0.3161774,-0.42387235,0.24029419,0.3358245,-1.5838158,-0.14638808
Feature_569,-0.539787,-0.5043187,-0.44793633,-0.4049908,1.0716597,-0.34113997,0.044355094,-1.1172028,0.19991627,1.1780435,-0.24123695,-0.30635464,0.8071044,0.059769433,0.176772,-0.057281896,-0.70336443,0.078237034,-1.1716212,0.37417457
Feature_570,0.30165154,-0.08047828,0.42775473,-0.31444052,1.1573431,-1.5410041,0.16427067,-1.3504089,-0.15357971,0.9936143,-0.33155918,-0.04155508,1.6601882,-0.6118366,-0.37281463,-0.2504492,-0.64682716,-0.15525608,-0.6255352,-0.03711925
Feature_571,0.5693647,-0.35965547,1.0818604,-0.8278618,0.59786123,-0.7198161,0.26044366,-1.0682839,-0.40583545,1.0092219,0.22234672,-0.004424173,-0.25334203,-0.7987962,1.2135643,-0.59926635,0.1818795,-0.14266172,-1.3866692,0.28469986
Feature_572,-0.089023024,0.14266735,1.2040622,0.1828242,0.019572472,-1.1954948,-0.5267444,-1.4134424,-0.46396434,1.4235687,0.16845103,-1.056024,-1.1219391,-1.2357551,-0.19113329,-0.09657934,0.27025825,-0.55294716,-1.1244147,0.4761389
Feature_573,-0.43077254,0.5283781,0.8911113,0.5759249,0.24731274,-0.52521485,-0.14333108,-1.4927789,-0.47509256,0.97259605,0.6768314,-1.0894485,-1.0588816,0.22506079,-0.54076934,-0.55353236,0.6709282,0.18071114,-0.7447054,0.62570184
Feature_574,0.43660507,0.18547396,1.0432756,-0.1163884,-0.96794415,0.35423824,-0.532935,-0.8150123,-0.7569483,1.6355455,0.017966205,-1.527509,0.15353192,0.23465675,0.118331686,-0.124442674,0.31568202,1.2109517,-1.5948735,-0.62964904
Feature_575,0.33112133,0.9077862,1.0374224,-0.33522856,-0.52693963,1.2051338,0.08234736,0.1344452,-0.46524832,0.7641264,0.6757767,-1.9430162,0.31022942,0.057414,0.24827795,0.46137026,-0.14343938,0.82959664,-0.7287509,-0.54416424
Feature_576,-0.06370101,0.56977266,1.0921006,-0.87775195,0.029458825,1.6042552,-0.22383508,0.054233275,-0.030412475,0.029973052,0.9508413,-1.0322868,0.6859878,1.0383742,0.15061979,0.39727417,0.50166184,-0.7228535,0.27027684,-0.29067934
Feature_577,0.09807296,0.12610136,-0.10287602,-0.24661987,0.56437016,1.4950854,0.39710155,0.22596627,-0.28879133,-0.30795223,-0.51082325,-0.3553158,1.363692,-0.1038844,0.12946208,0.4535684,-0.801585,0.7963964,-1.6216906,0.11777528
Feature_578,0.17707707,-0.4315873,-0.5532361,-0.53758925,-0.27081308,0.9876639,-0.07600468,-0.73244166,-0.029699609,0.3931218,-0.22294496,0.09865504,0.3874024,-0.1247202,0.4211907,-0.27778116,0.43888056,-0.3395226,-1.4508986,0.08297663
Feature_579,0.03220623,0.024435628,0.020869771,-0.42316484,0.87655604,-0.2831804,0.105108544,-1.0960882,0.024797263,0.124700904,0.44125336,-0.47222114,-0.94655883,-0.90949684,0.3951098,0.3754349,-0.009245692,0.23900895,-1.4743139,-0.06299781
Feature_580,-0.2999318,-0.09412916,0.5784794,0.23552763,0.25543445,-0.37130442,-0.8685281,-1.0536941,-0.16226357,-0.31955516,-0.5339213,0.4883164,-0.9684291,0.007754302,0.5806826,-0.81414413,0.20958452,-0.6727261,-1.5817915,0.92886436
Feature_581,-0.015157937,0.048313536,0.58287525,-0.7811063,0.1322214,-1.0567731,-0.79505074,-1.2096784,-0.24719836,0.3766718,0.6859121,-0.8656035,-1.3279023,-0.73456335,0.16387182,-0.7467349,-0.36616015,-0.1445851,-0.612112,0.5449956
Feature_582,0.6844547,0.0664313,0.7801363,-0.04975495,0.12389481,-0.8923002,-0.9482511,-0.9716924,-0.40096617,0.11398193,1.0222462,-1.0774603,-1.2219769,0.082832105,-0.029911429,-0.81953436,-0.09017202,0.2324241,-1.011847,-0.3579402
Feature_583,-0.650602,-0.08155464,1.4872344,0.7132081,-0.8522875,-0.46048304,-0.25559804,-1.0406182,-1.006701,0.5897751,0.7864554,-1.2667956,-0.8201027,0.677,0.93143183,-1.6594936,0.12355356,0.16556771,-1.1183072,-0.9832241
Feature_584,-0.27117923,-0.2515625,1.1190006,-0.78538483,-0.63790524,1.0468798,0.34796178,-0.73351014,-1.3734614,0.3225807,0.86257184,-1.7073753,0.40140033,-0.03033405,-0.1581123,-1.4807781,0.38857114,-0.05614232,-1.2911677,-0.17844318
Feature_585,-0.3510263,0.03960356,1.0794497,-1.3591256,0.15544201,0.95108813,0.68928975,-0.62119675,-0.45029208,-0.6462214,0.5377698,-1.6015075,1.0050752,0.60852915,0.12625483,-0.71759415,0.7310029,0.22398768,-0.35530156,-0.31649432
Feature_586,0.30653316,-0.6645019,1.3106768,-1.309719,-0.5201351,1.2740442,-0.0423874,0.5126575,-0.12464327,-1.3506827,0.25051284,-2.0251074,0.4602692,0.64874095,0.22729257,-1.5100919,1.0070558,-0.49847713,-0.22668959,0.5464416
Feature_587,-0.6625926,0.18150192,0.13434814,-1.2629125,0.47043896,1.3250772,0.28254527,0.4913826,0.5785713,-0.8967746,-0.6023396,0.1863321,0.9317318,-0.5358151,0.21098918,0.31065595,0.55688125,0.31295487,-1.3749001,-0.0034900208
Feature_588,0.59942734,0.33130628,-0.27215266,-0.8598177,-0.23514555,1.3512547,0.029137176,-0.287999,0.39017284,-0.17629814,-0.6918546,0.42239842,-0.53711855,-0.96037555,0.97296226,0.45967254,0.024141433,-0.08858119,-1.1211655,-0.44283983
Feature_589,-0.21465354,-0.27441671,-0.18454711,-0.22517212,-0.093113795,0.91624224,-0.034020104,-1.1416255,-0.15256873,-0.5929116,-0.35271907,0.48988593,-1.2385244,0.12225698,0.4271519,-0.22814442,0.43124363,-0.9395763,-1.4978247,-0.74808264
Feature_590,0.26758817,0.27040324,-0.44967362,0.039408676,0.71329844,0.038544614,-0.8171903,-1.1950663,-0.107556835,-0.34043494,-0.796117,0.35323212,-1.7511171,-0.27826864,-0.48437518,-0.8425852,-0.42593372,0.13974774,-1.3151872,0.4252954
Feature_591,-0.29276055,0.042013735,0.14742506,-0.037573595,-0.14538407,-0.91623336,-0.66359717,-0.99593365,-0.3091668,-0.90210885,-0.27435198,0.11528735,-1.496733,-0.63750255,0.3644196,-1.2301763,-0.17920105,0.16401647,-1.4844599,0.054432087
Feature_592,-0.018714247,0.62112486,0.85174257,0.7733789,-0.14120711,-0.85352516,-0.49712303,-1.7450843,-0.37374458,-0.12052058,0.54161656,-0.8674822,-1.6698387,-0.43365106,0.0016619918,-1.3403355,-0.14032812,0.48137337,-1.3686929,0.14879827
Feature_593,-0.0065675476,0.7542749,0.55751866,0.4442262,-0.09472893,-0.8094643,-0.5410936,-1.4835917,-1.0015185,0.21263319,0.91393065,-1.3631387,-1.1550227,0.9005381,-0.097148165,-2.1079812,-0.18123542,0.05954123,-0.870168,0.2592391
Feature_594,-1.034946,0.18366836,0.7774815,-0.5826906,-0.5612348,-0.4972723,0.8031497,-1.0108575,-0.9410541,-0.8630881,0.2646991,-0.9502487,0.01767213,0.570361,0.23392783,-1.3169006,0.23170748,0.46022764,-0.18668751,-0.15999535
Feature_595,-0.69835675,-0.929691,1.3622848,-1.3133053,0.15581216,0.77837235,0.41766122,1.4790658,-0.22251935,-0.1649604,1.269197,-1.5329607,0.5750344,-0.24697842,-0.16163436,-0.8361832,0.6924267,0.45251825,-0.43640986,0.5488369
Feature_596,-0.3053458,-0.23442583,0.7343492,-1.6540451,-0.44529086,1.423287,0.92740035,0.44628173,0.8382029,-1.0123764,0.11465703,-1.1639397,-0.022731844,-1.0265929,0.19613872,-1.6513894,1.1420705,-0.5702948,-0.5770224,0.17075484
Feature_597,0.03305635,-0.14116974,-0.113691404,-1.2579399,-0.89578,1.208156,0.37486565,-0.9045109,0.13658495,-0.844474,-0.79905957,0.8046343,-1.0330658,-0.2782725,-0.4953699,-0.019580083,0.57860446,-0.09671247,-1.8431742,-0.15608466
Feature_598,0.2319699,0.18830582,-0.53919834,0.043589994,-0.7888876,1.5467525,-0.38865572,-0.98262525,0.17553093,-0.5618954,-1.5105524,0.73563385,-0.5431216,-0.46982577,0.02964878,-1.0545744,0.42468572,0.34147418,-1.2330317,-0.16424556
Feature_599,0.21265547,-0.24144839,-0.9965871,-0.5031983,-0.1264271,0.64844537,-0.5169985,-1.8136523,-0.007382846,-0.39772022,-1.1447613,1.0085278,-0.69613975,-0.070746794,0.52382195,-1.2792048,0.43326342,0.37380522,-1.1849703,-0.28660917
Feature_600,0.2097667,1.0540805,-0.25182754,-0.5473445,0.868351,-0.12631007,-0.276382,-0.6295883,-0.20540178,-0.85841894,-0.16488814,0.1975354,-1.0751706,0.23676552,0.81937987,-1.391073,-0.23698407,-0.26429427,-0.7831964,-0.35947803
Feature_601,0.37677118,-0.5194654,0.18393524,-0.29221883,0.26464576,-1.2689064,-1.3997427,-1.1602052,-0.99718964,-0.9789909,-0.026554855,-1.1032559,-1.1343952,0.88845026,-0.6492715,-1.0611887,-0.43092284,0.6806624,-0.83044726,-0.8279453
Feature_602,0.51697123,0.12304941,0.11200365,1.0723393,0.43001318,-0.5669516,-0.644683,-1.0526322,-0.98850936,-0.838589,1.0019487,-2.0687892,-1.3756915,0.3610011,-0.21172866,-1.6367115,-0.17553349,0.06958987,-0.51615214,-0.7052172
Feature_603,0.3585217,0.11708027,0.63246423,-0.62160695,-0.3345294,-0.13027638,-0.098322034,-0.9458862,-0.86581904,-1.7106723,0.6061001,-1.5810866,0.31602553,0.3128848,-0.13397391,-2.1716669,0.218146,-0.41984892,-1.121132,-0.054737054
Feature_604,-0.7896598,-0.18509553,-0.092788346,-1.5426886,0.44981357,-0.022172946,1.0484847,-1.0961294,0.6450637,-0.7077984,1.109271,-1.4180449,0.80055255,-0.17305931,-0.43169707,-1.3326814,0.88637584,-0.31381932,-0.21869858,0.6515982
Feature_605,0.7184609,0.32119948,-1.1460167,-1.0319369,-0.22810207,1.4468321,-0.4405715,-1.0949486,0.5413528,0.56169355,-1.1096358,1.6052091,-1.2946062,-0.23139893,-0.1922914,-1.3394895,0.20002262,0.5272901,-1.2296853,-0.38926387
Feature_606,0.93703765,-0.45969385,-0.688435,-0.12047631,0.23205444,1.1323142,-1.0474184,-0.6832452,0.22266921,-1.1732739,-0.80971813,0.30602166,-1.4346074,-0.25659972,-0.33491102,-2.1929848,-0.21493015,0.56545925,-1.2328368,-0.41676345
Feature_607,0.26021585,-0.21682179,-0.8508162,-0.35069457,0.5718385,1.0147408,-1.2227046,-1.165606,-0.0128385415,-0.2702763,-0.8190558,-1.2609596,-0.99811083,-0.15825099,-0.14805141,-1.4431342,-0.29872426,1.2039117,-0.95959765,-0.5219301
Feature_608,-0.36435848,-0.033075243,-1.2403249,-0.57673603,1.0177525,0.67888355,-0.2827805,0.41349226,0.14416397,-0.82320917,0.4356171,-1.2978206,0.9909951,-1.0070921,0.09232331,-1.4910393,0.5570302,0.13149244,0.43043584,0.97968006
Feature_609,-0.45573652,-0.031333655,-1.2817574,-1.3661494,0.31832036,0.35117674,1.535132,0.5373941,0.8128648,-0.30391538,-1.0855415,-1.1100739,0.73301893,-1.3680761,-0.4546706,-1.7416506,0.8481903,-0.09545571,0.47210342,1.1564765
Feature_610,0.6402313,0.5998759,-1.2886878,0.5527281,-0.21037617,1.3807029,-0.8367269,-1.678982,0.46199724,-0.10280038,-1.4854186,-0.9628082,-1.466561,-1.3662419,-0.0004600483,-1.0356364,-0.8300717,0.79375213,-0.4731162,-0.079739
Feature_611,-0.36210307,0.45248294,-0.43177596,-0.42605537,1.1618539,0.02750349,0.24892505,0.9932013,0.4345181,-0.9180815,-0.1518757,-0.26593402,0.50517565,-1.6304327,-0.020039817,-0.34082338,-0.45416972,0.945173,0.45573914,-1.4290468
Feature_612,-0.1606262,0.89282167,-0.050218668,-0.2840791,1.4178461,-0.22017542,0.025106456,1.0342069,-1.1679434,-0.7404507,0.76745546,-0.47923914,0.20791452,-2.185717,0.81877065,-0.49262527,0.42865717,0.7201414,0.1265748,-1.5656934
Feature_613,-0.81810635,0.28868333,0.47849607,0.072591685,-0.42399794,-0.5241032,0.24723431,1.2914,-0.8280999,-0.2975265,0.056521323,-0.121709615,-0.23989731,-1.1191398,0.49177304,0.11274983,-0.23035659,-0.18337746,-0.40271756,-1.2484744
